print meta info for videos/sample_3840x2160.mp4:
  duration time: 28.24 秒
  file size: 126.48 MB
  frame rate: 23.98 fps
  decoder: H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10

帧类型与大小统计:
frame #1: size before decode=48642 bytes, size after decode=16588800 bytes, type=I, timestamp=0.000 seconds
frame #67: size before decode=104659 bytes, size after decode=16588800 bytes, type=P, timestamp=2.753 seconds
frame #68: size before decode=43383 bytes, size after decode=16588800 bytes, type=B, timestamp=2.794 seconds
frame #69: size before decode=280532 bytes, size after decode=16588800 bytes, type=B, timestamp=2.836 seconds
frame #70: size before decode=28127 bytes, size after decode=16588800 bytes, type=P, timestamp=2.878 seconds
frame #71: size before decode=920087 bytes, size after decode=16588800 bytes, type=B, timestamp=2.920 seconds
frame #72: size before decode=348026 bytes, size after decode=16588800 bytes, type=P, timestamp=2.961 seconds
frame #73: size before decode=86647 bytes, size after decode=16588800 bytes, type=B, timestamp=3.003 seconds
frame #74: size before decode=104667 bytes, size after decode=16588800 bytes, type=B, timestamp=3.045 seconds
frame #75: size before decode=402077 bytes, size after decode=16588800 bytes, type=B, timestamp=3.086 seconds
frame #76: size before decode=98086 bytes, size after decode=16588800 bytes, type=P, timestamp=3.128 seconds
frame #77: size before decode=30774 bytes, size after decode=16588800 bytes, type=B, timestamp=3.170 seconds
frame #78: size before decode=427823 bytes, size after decode=16588800 bytes, type=B, timestamp=3.212 seconds
frame #79: size before decode=20555 bytes, size after decode=16588800 bytes, type=P, timestamp=3.253 seconds
frame #80: size before decode=622027 bytes, size after decode=16588800 bytes, type=B, timestamp=3.295 seconds
frame #81: size before decode=202521 bytes, size after decode=16588800 bytes, type=P, timestamp=3.337 seconds
frame #82: size before decode=23670 bytes, size after decode=16588800 bytes, type=B, timestamp=3.378 seconds
frame #83: size before decode=28210 bytes, size after decode=16588800 bytes, type=B, timestamp=3.420 seconds
frame #84: size before decode=666202 bytes, size after decode=16588800 bytes, type=B, timestamp=3.462 seconds
frame #85: size before decode=187228 bytes, size after decode=16588800 bytes, type=P, timestamp=3.503 seconds
frame #86: size before decode=27760 bytes, size after decode=16588800 bytes, type=B, timestamp=3.545 seconds
frame #87: size before decode=20479 bytes, size after decode=16588800 bytes, type=B, timestamp=3.587 seconds
frame #88: size before decode=287967 bytes, size after decode=16588800 bytes, type=B, timestamp=3.629 seconds
frame #89: size before decode=25063 bytes, size after decode=16588800 bytes, type=P, timestamp=3.670 seconds
frame #90: size before decode=241517 bytes, size after decode=16588800 bytes, type=B, timestamp=3.712 seconds
frame #91: size before decode=19872 bytes, size after decode=16588800 bytes, type=P, timestamp=3.754 seconds
frame #92: size before decode=586098 bytes, size after decode=16588800 bytes, type=B, timestamp=3.795 seconds
frame #93: size before decode=85524 bytes, size after decode=16588800 bytes, type=P, timestamp=3.837 seconds
frame #94: size before decode=61114 bytes, size after decode=16588800 bytes, type=B, timestamp=3.879 seconds
frame #95: size before decode=567215 bytes, size after decode=16588800 bytes, type=B, timestamp=3.921 seconds
frame #96: size before decode=165972 bytes, size after decode=16588800 bytes, type=P, timestamp=3.962 seconds
frame #97: size before decode=29372 bytes, size after decode=16588800 bytes, type=B, timestamp=4.004 seconds
frame #98: size before decode=666112 bytes, size after decode=16588800 bytes, type=B, timestamp=4.046 seconds
frame #99: size before decode=234839 bytes, size after decode=16588800 bytes, type=P, timestamp=4.087 seconds
frame #100: size before decode=16397 bytes, size after decode=16588800 bytes, type=B, timestamp=4.129 seconds
frame #101: size before decode=25391 bytes, size after decode=16588800 bytes, type=B, timestamp=4.171 seconds
frame #102: size before decode=607120 bytes, size after decode=16588800 bytes, type=B, timestamp=4.213 seconds
frame #103: size before decode=178519 bytes, size after decode=16588800 bytes, type=P, timestamp=4.254 seconds
frame #104: size before decode=20495 bytes, size after decode=16588800 bytes, type=B, timestamp=4.296 seconds
frame #105: size before decode=25357 bytes, size after decode=16588800 bytes, type=B, timestamp=4.338 seconds
frame #106: size before decode=620159 bytes, size after decode=16588800 bytes, type=B, timestamp=4.379 seconds
frame #107: size before decode=200619 bytes, size after decode=16588800 bytes, type=P, timestamp=4.421 seconds
frame #108: size before decode=24751 bytes, size after decode=16588800 bytes, type=B, timestamp=4.463 seconds
frame #109: size before decode=27307 bytes, size after decode=16588800 bytes, type=B, timestamp=4.505 seconds
frame #110: size before decode=432080 bytes, size after decode=16588800 bytes, type=B, timestamp=4.546 seconds
frame #111: size before decode=20087 bytes, size after decode=16588800 bytes, type=P, timestamp=4.588 seconds
frame #112: size before decode=288194 bytes, size after decode=16588800 bytes, type=B, timestamp=4.630 seconds
frame #113: size before decode=21993 bytes, size after decode=16588800 bytes, type=P, timestamp=4.671 seconds
frame #114: size before decode=638847 bytes, size after decode=16588800 bytes, type=B, timestamp=4.713 seconds
frame #115: size before decode=156601 bytes, size after decode=16588800 bytes, type=P, timestamp=4.755 seconds
frame #116: size before decode=21402 bytes, size after decode=16588800 bytes, type=B, timestamp=4.796 seconds
frame #117: size before decode=25593 bytes, size after decode=16588800 bytes, type=B, timestamp=4.838 seconds
frame #118: size before decode=602299 bytes, size after decode=16588800 bytes, type=B, timestamp=4.880 seconds
frame #119: size before decode=180613 bytes, size after decode=16588800 bytes, type=P, timestamp=4.922 seconds
frame #120: size before decode=22137 bytes, size after decode=16588800 bytes, type=B, timestamp=4.963 seconds
frame #121: size before decode=28196 bytes, size after decode=16588800 bytes, type=B, timestamp=5.005 seconds
frame #122: size before decode=262291 bytes, size after decode=16588800 bytes, type=B, timestamp=5.047 seconds
frame #123: size before decode=21057 bytes, size after decode=16588800 bytes, type=P, timestamp=5.088 seconds
frame #124: size before decode=377214 bytes, size after decode=16588800 bytes, type=B, timestamp=5.130 seconds
frame #125: size before decode=28327 bytes, size after decode=16588800 bytes, type=P, timestamp=5.172 seconds
frame #126: size before decode=188481 bytes, size after decode=16588800 bytes, type=B, timestamp=5.214 seconds
frame #127: size before decode=19219 bytes, size after decode=16588800 bytes, type=P, timestamp=5.255 seconds
frame #128: size before decode=244017 bytes, size after decode=16588800 bytes, type=B, timestamp=5.297 seconds
frame #129: size before decode=25934 bytes, size after decode=16588800 bytes, type=P, timestamp=5.339 seconds
frame #130: size before decode=320106 bytes, size after decode=16588800 bytes, type=B, timestamp=5.380 seconds
frame #131: size before decode=402893 bytes, size after decode=16588800 bytes, type=P, timestamp=5.422 seconds
frame #132: size before decode=63062 bytes, size after decode=16588800 bytes, type=P, timestamp=5.464 seconds
frame #133: size before decode=28245 bytes, size after decode=16588800 bytes, type=B, timestamp=5.505 seconds
frame #134: size before decode=633811 bytes, size after decode=16588800 bytes, type=B, timestamp=5.547 seconds
frame #135: size before decode=210938 bytes, size after decode=16588800 bytes, type=P, timestamp=5.589 seconds
frame #136: size before decode=21834 bytes, size after decode=16588800 bytes, type=B, timestamp=5.631 seconds
frame #137: size before decode=27717 bytes, size after decode=16588800 bytes, type=B, timestamp=5.672 seconds
frame #138: size before decode=247213 bytes, size after decode=16588800 bytes, type=B, timestamp=5.714 seconds
frame #139: size before decode=21034 bytes, size after decode=16588800 bytes, type=P, timestamp=5.756 seconds
frame #140: size before decode=244905 bytes, size after decode=16588800 bytes, type=B, timestamp=5.797 seconds
frame #141: size before decode=29883 bytes, size after decode=16588800 bytes, type=P, timestamp=5.839 seconds
frame #142: size before decode=1170354 bytes, size after decode=16588800 bytes, type=B, timestamp=5.881 seconds
frame #143: size before decode=277323 bytes, size after decode=16588800 bytes, type=P, timestamp=5.923 seconds
frame #144: size before decode=74139 bytes, size after decode=16588800 bytes, type=B, timestamp=5.964 seconds
frame #145: size before decode=33057 bytes, size after decode=16588800 bytes, type=B, timestamp=6.006 seconds
frame #146: size before decode=712651 bytes, size after decode=16588800 bytes, type=B, timestamp=6.048 seconds
frame #147: size before decode=243815 bytes, size after decode=16588800 bytes, type=P, timestamp=6.089 seconds
frame #148: size before decode=23972 bytes, size after decode=16588800 bytes, type=B, timestamp=6.131 seconds
frame #149: size before decode=30558 bytes, size after decode=16588800 bytes, type=B, timestamp=6.173 seconds
frame #150: size before decode=245742 bytes, size after decode=16588800 bytes, type=B, timestamp=6.215 seconds
frame #151: size before decode=19965 bytes, size after decode=16588800 bytes, type=P, timestamp=6.256 seconds
frame #152: size before decode=632790 bytes, size after decode=16588800 bytes, type=B, timestamp=6.298 seconds
frame #153: size before decode=214686 bytes, size after decode=16588800 bytes, type=P, timestamp=6.340 seconds
frame #154: size before decode=31329 bytes, size after decode=16588800 bytes, type=B, timestamp=6.381 seconds
frame #155: size before decode=31994 bytes, size after decode=16588800 bytes, type=B, timestamp=6.423 seconds
frame #156: size before decode=451147 bytes, size after decode=16588800 bytes, type=B, timestamp=6.465 seconds
frame #157: size before decode=29197 bytes, size after decode=16588800 bytes, type=P, timestamp=6.506 seconds
frame #158: size before decode=223255 bytes, size after decode=16588800 bytes, type=B, timestamp=6.548 seconds
frame #159: size before decode=19439 bytes, size after decode=16588800 bytes, type=P, timestamp=6.590 seconds
frame #160: size before decode=266361 bytes, size after decode=16588800 bytes, type=B, timestamp=6.632 seconds
frame #161: size before decode=26099 bytes, size after decode=16588800 bytes, type=P, timestamp=6.673 seconds
frame #162: size before decode=340526 bytes, size after decode=16588800 bytes, type=B, timestamp=6.715 seconds
frame #163: size before decode=16459 bytes, size after decode=16588800 bytes, type=P, timestamp=6.757 seconds
frame #164: size before decode=626014 bytes, size after decode=16588800 bytes, type=B, timestamp=6.798 seconds
frame #165: size before decode=206728 bytes, size after decode=16588800 bytes, type=P, timestamp=6.840 seconds
frame #166: size before decode=26662 bytes, size after decode=16588800 bytes, type=B, timestamp=6.882 seconds
frame #167: size before decode=30244 bytes, size after decode=16588800 bytes, type=B, timestamp=6.924 seconds
frame #168: size before decode=615629 bytes, size after decode=16588800 bytes, type=B, timestamp=6.965 seconds
frame #169: size before decode=200625 bytes, size after decode=16588800 bytes, type=P, timestamp=7.007 seconds
frame #170: size before decode=29100 bytes, size after decode=16588800 bytes, type=B, timestamp=7.049 seconds
frame #171: size before decode=24042 bytes, size after decode=16588800 bytes, type=B, timestamp=7.090 seconds
frame #172: size before decode=256527 bytes, size after decode=16588800 bytes, type=B, timestamp=7.132 seconds
frame #173: size before decode=28509 bytes, size after decode=16588800 bytes, type=P, timestamp=7.174 seconds
frame #174: size before decode=355797 bytes, size after decode=16588800 bytes, type=B, timestamp=7.216 seconds
frame #175: size before decode=20447 bytes, size after decode=16588800 bytes, type=P, timestamp=7.257 seconds
frame #176: size before decode=605298 bytes, size after decode=16588800 bytes, type=B, timestamp=7.299 seconds
frame #177: size before decode=199927 bytes, size after decode=16588800 bytes, type=P, timestamp=7.341 seconds
frame #178: size before decode=23990 bytes, size after decode=16588800 bytes, type=B, timestamp=7.382 seconds
frame #179: size before decode=27509 bytes, size after decode=16588800 bytes, type=B, timestamp=7.424 seconds
frame #180: size before decode=660367 bytes, size after decode=16588800 bytes, type=B, timestamp=7.466 seconds
frame #181: size before decode=192277 bytes, size after decode=16588800 bytes, type=P, timestamp=7.507 seconds
frame #182: size before decode=27826 bytes, size after decode=16588800 bytes, type=B, timestamp=7.549 seconds
frame #183: size before decode=23020 bytes, size after decode=16588800 bytes, type=B, timestamp=7.591 seconds
frame #184: size before decode=257147 bytes, size after decode=16588800 bytes, type=B, timestamp=7.633 seconds
frame #185: size before decode=26718 bytes, size after decode=16588800 bytes, type=P, timestamp=7.674 seconds
frame #186: size before decode=186993 bytes, size after decode=16588800 bytes, type=B, timestamp=7.716 seconds
frame #187: size before decode=21241 bytes, size after decode=16588800 bytes, type=P, timestamp=7.758 seconds
frame #188: size before decode=348391 bytes, size after decode=16588800 bytes, type=B, timestamp=7.799 seconds
frame #189: size before decode=29419 bytes, size after decode=16588800 bytes, type=P, timestamp=7.841 seconds
frame #190: size before decode=586599 bytes, size after decode=16588800 bytes, type=B, timestamp=7.883 seconds
frame #191: size before decode=203008 bytes, size after decode=16588800 bytes, type=P, timestamp=7.925 seconds
frame #192: size before decode=26827 bytes, size after decode=16588800 bytes, type=B, timestamp=7.966 seconds
frame #193: size before decode=29319 bytes, size after decode=16588800 bytes, type=B, timestamp=8.008 seconds
frame #194: size before decode=318059 bytes, size after decode=16588800 bytes, type=B, timestamp=8.050 seconds
frame #195: size before decode=15364 bytes, size after decode=16588800 bytes, type=P, timestamp=8.091 seconds
frame #196: size before decode=266429 bytes, size after decode=16588800 bytes, type=B, timestamp=8.133 seconds
frame #197: size before decode=24635 bytes, size after decode=16588800 bytes, type=P, timestamp=8.175 seconds
frame #198: size before decode=217008 bytes, size after decode=16588800 bytes, type=B, timestamp=8.217 seconds
frame #199: size before decode=20285 bytes, size after decode=16588800 bytes, type=P, timestamp=8.258 seconds
frame #200: size before decode=370672 bytes, size after decode=16588800 bytes, type=B, timestamp=8.300 seconds
frame #201: size before decode=26269 bytes, size after decode=16588800 bytes, type=P, timestamp=8.342 seconds
frame #202: size before decode=610514 bytes, size after decode=16588800 bytes, type=B, timestamp=8.383 seconds
frame #203: size before decode=213222 bytes, size after decode=16588800 bytes, type=P, timestamp=8.425 seconds
frame #204: size before decode=27413 bytes, size after decode=16588800 bytes, type=B, timestamp=8.467 seconds
frame #205: size before decode=29646 bytes, size after decode=16588800 bytes, type=B, timestamp=8.508 seconds
frame #206: size before decode=408979 bytes, size after decode=16588800 bytes, type=B, timestamp=8.550 seconds
frame #207: size before decode=20866 bytes, size after decode=16588800 bytes, type=P, timestamp=8.592 seconds
frame #208: size before decode=254469 bytes, size after decode=16588800 bytes, type=B, timestamp=8.634 seconds
frame #209: size before decode=22345 bytes, size after decode=16588800 bytes, type=P, timestamp=8.675 seconds
frame #210: size before decode=677878 bytes, size after decode=16588800 bytes, type=B, timestamp=8.717 seconds
frame #211: size before decode=193044 bytes, size after decode=16588800 bytes, type=P, timestamp=8.759 seconds
frame #212: size before decode=22470 bytes, size after decode=16588800 bytes, type=B, timestamp=8.800 seconds
frame #213: size before decode=35417 bytes, size after decode=16588800 bytes, type=B, timestamp=8.842 seconds
frame #214: size before decode=948203 bytes, size after decode=16588800 bytes, type=B, timestamp=8.884 seconds
frame #215: size before decode=292079 bytes, size after decode=16588800 bytes, type=P, timestamp=8.926 seconds
frame #216: size before decode=33616 bytes, size after decode=16588800 bytes, type=B, timestamp=8.967 seconds
frame #217: size before decode=36496 bytes, size after decode=16588800 bytes, type=B, timestamp=9.009 seconds
frame #218: size before decode=217363 bytes, size after decode=16588800 bytes, type=B, timestamp=9.051 seconds
frame #219: size before decode=21185 bytes, size after decode=16588800 bytes, type=P, timestamp=9.092 seconds
frame #220: size before decode=376251 bytes, size after decode=16588800 bytes, type=B, timestamp=9.134 seconds
frame #221: size before decode=28596 bytes, size after decode=16588800 bytes, type=P, timestamp=9.176 seconds
frame #222: size before decode=202255 bytes, size after decode=16588800 bytes, type=B, timestamp=9.218 seconds
frame #223: size before decode=19200 bytes, size after decode=16588800 bytes, type=P, timestamp=9.259 seconds
frame #224: size before decode=253659 bytes, size after decode=16588800 bytes, type=B, timestamp=9.301 seconds
frame #225: size before decode=27584 bytes, size after decode=16588800 bytes, type=P, timestamp=9.343 seconds
frame #226: size before decode=284048 bytes, size after decode=16588800 bytes, type=B, timestamp=9.384 seconds
frame #227: size before decode=383106 bytes, size after decode=16588800 bytes, type=P, timestamp=9.426 seconds
frame #228: size before decode=57542 bytes, size after decode=16588800 bytes, type=P, timestamp=9.468 seconds
frame #229: size before decode=29102 bytes, size after decode=16588800 bytes, type=B, timestamp=9.509 seconds
frame #230: size before decode=662407 bytes, size after decode=16588800 bytes, type=B, timestamp=9.551 seconds
frame #231: size before decode=230988 bytes, size after decode=16588800 bytes, type=P, timestamp=9.593 seconds
frame #232: size before decode=21154 bytes, size after decode=16588800 bytes, type=B, timestamp=9.635 seconds
frame #233: size before decode=24482 bytes, size after decode=16588800 bytes, type=B, timestamp=9.676 seconds
frame #234: size before decode=268961 bytes, size after decode=16588800 bytes, type=B, timestamp=9.718 seconds
frame #235: size before decode=19712 bytes, size after decode=16588800 bytes, type=P, timestamp=9.760 seconds
frame #236: size before decode=276515 bytes, size after decode=16588800 bytes, type=B, timestamp=9.801 seconds
frame #237: size before decode=28365 bytes, size after decode=16588800 bytes, type=P, timestamp=9.843 seconds
frame #238: size before decode=494570 bytes, size after decode=16588800 bytes, type=B, timestamp=9.885 seconds
frame #239: size before decode=74745 bytes, size after decode=16588800 bytes, type=P, timestamp=9.927 seconds
frame #240: size before decode=25453 bytes, size after decode=16588800 bytes, type=B, timestamp=9.968 seconds
frame #241: size before decode=22391 bytes, size after decode=16588800 bytes, type=B, timestamp=10.010 seconds
frame #242: size before decode=656621 bytes, size after decode=16588800 bytes, type=B, timestamp=10.052 seconds
frame #243: size before decode=196280 bytes, size after decode=16588800 bytes, type=P, timestamp=10.093 seconds
frame #244: size before decode=20159 bytes, size after decode=16588800 bytes, type=B, timestamp=10.135 seconds
frame #245: size before decode=24768 bytes, size after decode=16588800 bytes, type=B, timestamp=10.177 seconds
frame #246: size before decode=232825 bytes, size after decode=16588800 bytes, type=B, timestamp=10.219 seconds
frame #247: size before decode=19114 bytes, size after decode=16588800 bytes, type=P, timestamp=10.260 seconds
frame #248: size before decode=104298 bytes, size after decode=16588800 bytes, type=B, timestamp=10.302 seconds
frame #249: size before decode=1321204 bytes, size after decode=16588800 bytes, type=P, timestamp=10.344 seconds
frame #250: size before decode=288646 bytes, size after decode=16588800 bytes, type=P, timestamp=10.385 seconds
frame #251: size before decode=28364 bytes, size after decode=16588800 bytes, type=I, timestamp=10.427 seconds
frame #252: size before decode=318858 bytes, size after decode=16588800 bytes, type=B, timestamp=10.469 seconds
frame #253: size before decode=26318 bytes, size after decode=16588800 bytes, type=P, timestamp=10.511 seconds
frame #254: size before decode=171878 bytes, size after decode=16588800 bytes, type=B, timestamp=10.552 seconds
frame #255: size before decode=18103 bytes, size after decode=16588800 bytes, type=P, timestamp=10.594 seconds
frame #256: size before decode=239547 bytes, size after decode=16588800 bytes, type=B, timestamp=10.636 seconds
frame #257: size before decode=23267 bytes, size after decode=16588800 bytes, type=P, timestamp=10.677 seconds
frame #258: size before decode=324055 bytes, size after decode=16588800 bytes, type=B, timestamp=10.719 seconds
frame #259: size before decode=14977 bytes, size after decode=16588800 bytes, type=P, timestamp=10.761 seconds
frame #260: size before decode=239732 bytes, size after decode=16588800 bytes, type=B, timestamp=10.802 seconds
frame #261: size before decode=25261 bytes, size after decode=16588800 bytes, type=P, timestamp=10.844 seconds
frame #262: size before decode=680007 bytes, size after decode=16588800 bytes, type=B, timestamp=10.886 seconds
frame #263: size before decode=257147 bytes, size after decode=16588800 bytes, type=P, timestamp=10.928 seconds
frame #264: size before decode=30715 bytes, size after decode=16588800 bytes, type=B, timestamp=10.969 seconds
frame #265: size before decode=26023 bytes, size after decode=16588800 bytes, type=B, timestamp=11.011 seconds
frame #266: size before decode=273289 bytes, size after decode=16588800 bytes, type=B, timestamp=11.053 seconds
frame #267: size before decode=19081 bytes, size after decode=16588800 bytes, type=P, timestamp=11.094 seconds
frame #268: size before decode=244435 bytes, size after decode=16588800 bytes, type=B, timestamp=11.136 seconds
frame #269: size before decode=25845 bytes, size after decode=16588800 bytes, type=P, timestamp=11.178 seconds
frame #270: size before decode=367108 bytes, size after decode=16588800 bytes, type=B, timestamp=11.220 seconds
frame #271: size before decode=20901 bytes, size after decode=16588800 bytes, type=P, timestamp=11.261 seconds
frame #272: size before decode=607578 bytes, size after decode=16588800 bytes, type=B, timestamp=11.303 seconds
frame #273: size before decode=204543 bytes, size after decode=16588800 bytes, type=P, timestamp=11.345 seconds
frame #274: size before decode=23251 bytes, size after decode=16588800 bytes, type=B, timestamp=11.386 seconds
frame #275: size before decode=27565 bytes, size after decode=16588800 bytes, type=B, timestamp=11.428 seconds
frame #276: size before decode=668314 bytes, size after decode=16588800 bytes, type=B, timestamp=11.470 seconds
frame #277: size before decode=213583 bytes, size after decode=16588800 bytes, type=P, timestamp=11.511 seconds
frame #278: size before decode=29576 bytes, size after decode=16588800 bytes, type=B, timestamp=11.553 seconds
frame #279: size before decode=21571 bytes, size after decode=16588800 bytes, type=B, timestamp=11.595 seconds
frame #280: size before decode=274711 bytes, size after decode=16588800 bytes, type=B, timestamp=11.637 seconds
frame #281: size before decode=27495 bytes, size after decode=16588800 bytes, type=P, timestamp=11.678 seconds
frame #282: size before decode=184058 bytes, size after decode=16588800 bytes, type=B, timestamp=11.720 seconds
frame #283: size before decode=21975 bytes, size after decode=16588800 bytes, type=P, timestamp=11.762 seconds
frame #284: size before decode=308984 bytes, size after decode=16588800 bytes, type=B, timestamp=11.803 seconds
frame #285: size before decode=27570 bytes, size after decode=16588800 bytes, type=P, timestamp=11.845 seconds
frame #286: size before decode=915103 bytes, size after decode=16588800 bytes, type=B, timestamp=11.887 seconds
frame #287: size before decode=268437 bytes, size after decode=16588800 bytes, type=P, timestamp=11.929 seconds
frame #288: size before decode=81960 bytes, size after decode=16588800 bytes, type=B, timestamp=11.970 seconds
frame #289: size before decode=36076 bytes, size after decode=16588800 bytes, type=B, timestamp=12.012 seconds
frame #290: size before decode=365434 bytes, size after decode=16588800 bytes, type=B, timestamp=12.054 seconds
frame #291: size before decode=14621 bytes, size after decode=16588800 bytes, type=P, timestamp=12.095 seconds
frame #292: size before decode=251619 bytes, size after decode=16588800 bytes, type=B, timestamp=12.137 seconds
