print meta info for videos/SampleVideo_640x360_2mb.mp4:
  duration time: 15.19 秒
  file size: 2.01 MB
  frame rate: 25.00 fps
  decoder: MPEG-4 part 2

帧类型与大小统计:
frame #68: size before decode=1338 bytes, size after decode=471040 bytes, type=P, timestamp=2.680 seconds
frame #69: size before decode=3201 bytes, size after decode=471040 bytes, type=P, timestamp=2.720 seconds
frame #70: size before decode=2112 bytes, size after decode=471040 bytes, type=P, timestamp=2.760 seconds
frame #71: size before decode=3075 bytes, size after decode=471040 bytes, type=P, timestamp=2.800 seconds
frame #72: size before decode=1708 bytes, size after decode=471040 bytes, type=P, timestamp=2.840 seconds
frame #73: size before decode=12219 bytes, size after decode=471040 bytes, type=P, timestamp=2.880 seconds
frame #74: size before decode=1101 bytes, size after decode=471040 bytes, type=P, timestamp=2.920 seconds
frame #75: size before decode=1566 bytes, size after decode=471040 bytes, type=P, timestamp=2.960 seconds
frame #76: size before decode=2058 bytes, size after decode=471040 bytes, type=P, timestamp=3.000 seconds
frame #77: size before decode=2387 bytes, size after decode=471040 bytes, type=P, timestamp=3.040 seconds
frame #78: size before decode=6177 bytes, size after decode=471040 bytes, type=P, timestamp=3.080 seconds
frame #79: size before decode=2147 bytes, size after decode=471040 bytes, type=P, timestamp=3.120 seconds
frame #80: size before decode=2983 bytes, size after decode=471040 bytes, type=P, timestamp=3.160 seconds
frame #81: size before decode=3647 bytes, size after decode=471040 bytes, type=P, timestamp=3.200 seconds
frame #82: size before decode=3763 bytes, size after decode=471040 bytes, type=P, timestamp=3.240 seconds
frame #83: size before decode=3355 bytes, size after decode=471040 bytes, type=P, timestamp=3.280 seconds
frame #84: size before decode=1748 bytes, size after decode=471040 bytes, type=P, timestamp=3.320 seconds
frame #85: size before decode=4228 bytes, size after decode=471040 bytes, type=P, timestamp=3.360 seconds
frame #86: size before decode=3931 bytes, size after decode=471040 bytes, type=P, timestamp=3.400 seconds
frame #87: size before decode=4149 bytes, size after decode=471040 bytes, type=P, timestamp=3.440 seconds
frame #88: size before decode=3925 bytes, size after decode=471040 bytes, type=P, timestamp=3.480 seconds
frame #89: size before decode=3468 bytes, size after decode=471040 bytes, type=P, timestamp=3.520 seconds
frame #90: size before decode=5093 bytes, size after decode=471040 bytes, type=P, timestamp=3.560 seconds
frame #91: size before decode=2333 bytes, size after decode=471040 bytes, type=P, timestamp=3.600 seconds
frame #92: size before decode=3631 bytes, size after decode=471040 bytes, type=P, timestamp=3.640 seconds
frame #93: size before decode=8842 bytes, size after decode=471040 bytes, type=P, timestamp=3.680 seconds
frame #94: size before decode=945 bytes, size after decode=471040 bytes, type=P, timestamp=3.720 seconds
frame #95: size before decode=1616 bytes, size after decode=471040 bytes, type=P, timestamp=3.760 seconds
frame #96: size before decode=6347 bytes, size after decode=471040 bytes, type=P, timestamp=3.800 seconds
frame #97: size before decode=2316 bytes, size after decode=471040 bytes, type=P, timestamp=3.840 seconds
frame #98: size before decode=3519 bytes, size after decode=471040 bytes, type=P, timestamp=3.880 seconds
frame #99: size before decode=1642 bytes, size after decode=471040 bytes, type=P, timestamp=3.920 seconds
frame #100: size before decode=8307 bytes, size after decode=471040 bytes, type=P, timestamp=3.960 seconds
frame #101: size before decode=1905 bytes, size after decode=471040 bytes, type=P, timestamp=4.000 seconds
frame #102: size before decode=3177 bytes, size after decode=471040 bytes, type=P, timestamp=4.040 seconds
frame #103: size before decode=5330 bytes, size after decode=471040 bytes, type=P, timestamp=4.080 seconds
frame #104: size before decode=1862 bytes, size after decode=471040 bytes, type=P, timestamp=4.120 seconds
frame #105: size before decode=3442 bytes, size after decode=471040 bytes, type=P, timestamp=4.160 seconds
frame #106: size before decode=3962 bytes, size after decode=471040 bytes, type=P, timestamp=4.200 seconds
frame #107: size before decode=4050 bytes, size after decode=471040 bytes, type=P, timestamp=4.240 seconds
frame #108: size before decode=4456 bytes, size after decode=471040 bytes, type=P, timestamp=4.280 seconds
frame #109: size before decode=5677 bytes, size after decode=471040 bytes, type=P, timestamp=4.320 seconds
frame #110: size before decode=2961 bytes, size after decode=471040 bytes, type=P, timestamp=4.360 seconds
frame #111: size before decode=3462 bytes, size after decode=471040 bytes, type=P, timestamp=4.400 seconds
frame #112: size before decode=4834 bytes, size after decode=471040 bytes, type=P, timestamp=4.440 seconds
frame #113: size before decode=4398 bytes, size after decode=471040 bytes, type=P, timestamp=4.480 seconds
frame #114: size before decode=4674 bytes, size after decode=471040 bytes, type=P, timestamp=4.520 seconds
frame #115: size before decode=4318 bytes, size after decode=471040 bytes, type=P, timestamp=4.560 seconds
frame #116: size before decode=4623 bytes, size after decode=471040 bytes, type=P, timestamp=4.600 seconds
frame #117: size before decode=5167 bytes, size after decode=471040 bytes, type=P, timestamp=4.640 seconds
frame #118: size before decode=2133 bytes, size after decode=471040 bytes, type=P, timestamp=4.680 seconds
frame #119: size before decode=5286 bytes, size after decode=471040 bytes, type=P, timestamp=4.720 seconds
frame #120: size before decode=3952 bytes, size after decode=471040 bytes, type=P, timestamp=4.760 seconds
frame #121: size before decode=3658 bytes, size after decode=471040 bytes, type=P, timestamp=4.800 seconds
frame #122: size before decode=9946 bytes, size after decode=471040 bytes, type=P, timestamp=4.840 seconds
frame #123: size before decode=930 bytes, size after decode=471040 bytes, type=P, timestamp=4.880 seconds
frame #124: size before decode=2073 bytes, size after decode=471040 bytes, type=P, timestamp=4.920 seconds
frame #125: size before decode=7279 bytes, size after decode=471040 bytes, type=P, timestamp=4.960 seconds
frame #126: size before decode=3048 bytes, size after decode=471040 bytes, type=P, timestamp=5.000 seconds
