print meta info for videos/sample_640x360.flv:
  duration time: 13.35 秒
  file size: 0.60 MB
  frame rate: 29.97 fps
  decoder: FLV / Sorenson Spark / Sorenson H.263 (Flash Video)

帧类型与大小统计:
frame #1: size before decode=32636 bytes, size after decode=460800 bytes, type=I, timestamp=0.000 seconds
frame #115: size before decode=567 bytes, size after decode=460800 bytes, type=P, timestamp=3.804 seconds
frame #116: size before decode=473 bytes, size after decode=460800 bytes, type=P, timestamp=3.837 seconds
frame #117: size before decode=463 bytes, size after decode=460800 bytes, type=P, timestamp=3.871 seconds
frame #118: size before decode=455 bytes, size after decode=460800 bytes, type=P, timestamp=3.904 seconds
frame #119: size before decode=530 bytes, size after decode=460800 bytes, type=P, timestamp=3.937 seconds
frame #120: size before decode=443 bytes, size after decode=460800 bytes, type=P, timestamp=3.971 seconds
frame #121: size before decode=13594 bytes, size after decode=460800 bytes, type=I, timestamp=4.004 seconds
frame #122: size before decode=566 bytes, size after decode=460800 bytes, type=P, timestamp=4.037 seconds
frame #123: size before decode=408 bytes, size after decode=460800 bytes, type=P, timestamp=4.071 seconds
frame #124: size before decode=392 bytes, size after decode=460800 bytes, type=P, timestamp=4.104 seconds
frame #125: size before decode=455 bytes, size after decode=460800 bytes, type=P, timestamp=4.137 seconds
frame #126: size before decode=454 bytes, size after decode=460800 bytes, type=P, timestamp=4.171 seconds
frame #127: size before decode=523 bytes, size after decode=460800 bytes, type=P, timestamp=4.204 seconds
frame #128: size before decode=409 bytes, size after decode=460800 bytes, type=P, timestamp=4.238 seconds
frame #129: size before decode=433 bytes, size after decode=460800 bytes, type=P, timestamp=4.271 seconds
frame #130: size before decode=556 bytes, size after decode=460800 bytes, type=P, timestamp=4.304 seconds
frame #131: size before decode=606 bytes, size after decode=460800 bytes, type=P, timestamp=4.338 seconds
frame #132: size before decode=467 bytes, size after decode=460800 bytes, type=P, timestamp=4.371 seconds
frame #133: size before decode=12469 bytes, size after decode=460800 bytes, type=I, timestamp=4.404 seconds
frame #134: size before decode=613 bytes, size after decode=460800 bytes, type=P, timestamp=4.438 seconds
frame #135: size before decode=384 bytes, size after decode=460800 bytes, type=P, timestamp=4.471 seconds
frame #136: size before decode=329 bytes, size after decode=460800 bytes, type=P, timestamp=4.505 seconds
frame #137: size before decode=436 bytes, size after decode=460800 bytes, type=P, timestamp=4.538 seconds
frame #138: size before decode=505 bytes, size after decode=460800 bytes, type=P, timestamp=4.571 seconds
frame #139: size before decode=541 bytes, size after decode=460800 bytes, type=P, timestamp=4.605 seconds
frame #140: size before decode=389 bytes, size after decode=460800 bytes, type=P, timestamp=4.638 seconds
frame #141: size before decode=394 bytes, size after decode=460800 bytes, type=P, timestamp=4.671 seconds
frame #142: size before decode=552 bytes, size after decode=460800 bytes, type=P, timestamp=4.705 seconds
frame #143: size before decode=506 bytes, size after decode=460800 bytes, type=P, timestamp=4.738 seconds
frame #144: size before decode=403 bytes, size after decode=460800 bytes, type=P, timestamp=4.771 seconds
frame #145: size before decode=12404 bytes, size after decode=460800 bytes, type=I, timestamp=4.805 seconds
frame #146: size before decode=551 bytes, size after decode=460800 bytes, type=P, timestamp=4.838 seconds
frame #147: size before decode=324 bytes, size after decode=460800 bytes, type=P, timestamp=4.872 seconds
frame #148: size before decode=361 bytes, size after decode=460800 bytes, type=P, timestamp=4.905 seconds
frame #149: size before decode=507 bytes, size after decode=460800 bytes, type=P, timestamp=4.938 seconds
frame #150: size before decode=381 bytes, size after decode=460800 bytes, type=P, timestamp=4.972 seconds
frame #151: size before decode=568 bytes, size after decode=460800 bytes, type=P, timestamp=5.005 seconds
frame #152: size before decode=417 bytes, size after decode=460800 bytes, type=P, timestamp=5.038 seconds
frame #153: size before decode=427 bytes, size after decode=460800 bytes, type=P, timestamp=5.072 seconds
frame #154: size before decode=536 bytes, size after decode=460800 bytes, type=P, timestamp=5.105 seconds
frame #155: size before decode=558 bytes, size after decode=460800 bytes, type=P, timestamp=5.138 seconds
frame #156: size before decode=463 bytes, size after decode=460800 bytes, type=P, timestamp=5.172 seconds
frame #157: size before decode=12388 bytes, size after decode=460800 bytes, type=I, timestamp=5.205 seconds
frame #158: size before decode=534 bytes, size after decode=460800 bytes, type=P, timestamp=5.239 seconds
frame #159: size before decode=350 bytes, size after decode=460800 bytes, type=P, timestamp=5.272 seconds
frame #160: size before decode=352 bytes, size after decode=460800 bytes, type=P, timestamp=5.305 seconds
frame #161: size before decode=451 bytes, size after decode=460800 bytes, type=P, timestamp=5.339 seconds
frame #162: size before decode=413 bytes, size after decode=460800 bytes, type=P, timestamp=5.372 seconds
frame #163: size before decode=435 bytes, size after decode=460800 bytes, type=P, timestamp=5.405 seconds
frame #164: size before decode=389 bytes, size after decode=460800 bytes, type=P, timestamp=5.439 seconds
frame #165: size before decode=469 bytes, size after decode=460800 bytes, type=P, timestamp=5.472 seconds
frame #166: size before decode=421 bytes, size after decode=460800 bytes, type=P, timestamp=5.506 seconds
frame #167: size before decode=549 bytes, size after decode=460800 bytes, type=P, timestamp=5.539 seconds
frame #168: size before decode=481 bytes, size after decode=460800 bytes, type=P, timestamp=5.572 seconds
frame #169: size before decode=12355 bytes, size after decode=460800 bytes, type=I, timestamp=5.606 seconds
frame #170: size before decode=490 bytes, size after decode=460800 bytes, type=P, timestamp=5.639 seconds
frame #171: size before decode=379 bytes, size after decode=460800 bytes, type=P, timestamp=5.672 seconds
frame #172: size before decode=324 bytes, size after decode=460800 bytes, type=P, timestamp=5.706 seconds
frame #173: size before decode=435 bytes, size after decode=460800 bytes, type=P, timestamp=5.739 seconds
frame #174: size before decode=455 bytes, size after decode=460800 bytes, type=P, timestamp=5.772 seconds
frame #175: size before decode=412 bytes, size after decode=460800 bytes, type=P, timestamp=5.806 seconds
frame #176: size before decode=456 bytes, size after decode=460800 bytes, type=P, timestamp=5.839 seconds
frame #177: size before decode=394 bytes, size after decode=460800 bytes, type=P, timestamp=5.873 seconds
frame #178: size before decode=555 bytes, size after decode=460800 bytes, type=P, timestamp=5.906 seconds
frame #179: size before decode=494 bytes, size after decode=460800 bytes, type=P, timestamp=5.939 seconds
frame #180: size before decode=500 bytes, size after decode=460800 bytes, type=P, timestamp=5.973 seconds
frame #181: size before decode=11599 bytes, size after decode=460800 bytes, type=I, timestamp=6.006 seconds
frame #182: size before decode=433 bytes, size after decode=460800 bytes, type=P, timestamp=6.039 seconds
frame #183: size before decode=325 bytes, size after decode=460800 bytes, type=P, timestamp=6.073 seconds
frame #184: size before decode=352 bytes, size after decode=460800 bytes, type=P, timestamp=6.106 seconds
frame #185: size before decode=389 bytes, size after decode=460800 bytes, type=P, timestamp=6.139 seconds
frame #186: size before decode=397 bytes, size after decode=460800 bytes, type=P, timestamp=6.173 seconds
frame #187: size before decode=482 bytes, size after decode=460800 bytes, type=P, timestamp=6.206 seconds
frame #188: size before decode=398 bytes, size after decode=460800 bytes, type=P, timestamp=6.240 seconds
frame #189: size before decode=429 bytes, size after decode=460800 bytes, type=P, timestamp=6.273 seconds
frame #190: size before decode=417 bytes, size after decode=460800 bytes, type=P, timestamp=6.306 seconds
frame #191: size before decode=469 bytes, size after decode=460800 bytes, type=P, timestamp=6.340 seconds
frame #192: size before decode=467 bytes, size after decode=460800 bytes, type=P, timestamp=6.373 seconds
frame #193: size before decode=11580 bytes, size after decode=460800 bytes, type=I, timestamp=6.406 seconds
frame #194: size before decode=492 bytes, size after decode=460800 bytes, type=P, timestamp=6.440 seconds
frame #195: size before decode=344 bytes, size after decode=460800 bytes, type=P, timestamp=6.473 seconds
frame #196: size before decode=378 bytes, size after decode=460800 bytes, type=P, timestamp=6.507 seconds
frame #197: size before decode=370 bytes, size after decode=460800 bytes, type=P, timestamp=6.540 seconds
frame #198: size before decode=440 bytes, size after decode=460800 bytes, type=P, timestamp=6.573 seconds
frame #199: size before decode=434 bytes, size after decode=460800 bytes, type=P, timestamp=6.607 seconds
frame #200: size before decode=408 bytes, size after decode=460800 bytes, type=P, timestamp=6.640 seconds
frame #201: size before decode=458 bytes, size after decode=460800 bytes, type=P, timestamp=6.673 seconds
frame #202: size before decode=409 bytes, size after decode=460800 bytes, type=P, timestamp=6.707 seconds
frame #203: size before decode=443 bytes, size after decode=460800 bytes, type=P, timestamp=6.740 seconds
frame #204: size before decode=334 bytes, size after decode=460800 bytes, type=P, timestamp=6.773 seconds
frame #205: size before decode=11415 bytes, size after decode=460800 bytes, type=I, timestamp=6.807 seconds
frame #206: size before decode=478 bytes, size after decode=460800 bytes, type=P, timestamp=6.840 seconds
frame #207: size before decode=298 bytes, size after decode=460800 bytes, type=P, timestamp=6.874 seconds
frame #208: size before decode=341 bytes, size after decode=460800 bytes, type=P, timestamp=6.907 seconds
frame #209: size before decode=375 bytes, size after decode=460800 bytes, type=P, timestamp=6.940 seconds
frame #210: size before decode=383 bytes, size after decode=460800 bytes, type=P, timestamp=6.974 seconds
frame #211: size before decode=391 bytes, size after decode=460800 bytes, type=P, timestamp=7.007 seconds
frame #212: size before decode=379 bytes, size after decode=460800 bytes, type=P, timestamp=7.040 seconds
frame #213: size before decode=409 bytes, size after decode=460800 bytes, type=P, timestamp=7.074 seconds
frame #214: size before decode=403 bytes, size after decode=460800 bytes, type=P, timestamp=7.107 seconds
frame #215: size before decode=375 bytes, size after decode=460800 bytes, type=P, timestamp=7.140 seconds
frame #216: size before decode=451 bytes, size after decode=460800 bytes, type=P, timestamp=7.174 seconds
frame #217: size before decode=11411 bytes, size after decode=460800 bytes, type=I, timestamp=7.207 seconds
frame #218: size before decode=500 bytes, size after decode=460800 bytes, type=P, timestamp=7.241 seconds
frame #219: size before decode=303 bytes, size after decode=460800 bytes, type=P, timestamp=7.274 seconds
frame #220: size before decode=303 bytes, size after decode=460800 bytes, type=P, timestamp=7.307 seconds
frame #221: size before decode=398 bytes, size after decode=460800 bytes, type=P, timestamp=7.341 seconds
frame #222: size before decode=381 bytes, size after decode=460800 bytes, type=P, timestamp=7.374 seconds
frame #223: size before decode=425 bytes, size after decode=460800 bytes, type=P, timestamp=7.407 seconds
frame #224: size before decode=373 bytes, size after decode=460800 bytes, type=P, timestamp=7.441 seconds
frame #225: size before decode=374 bytes, size after decode=460800 bytes, type=P, timestamp=7.474 seconds
frame #226: size before decode=340 bytes, size after decode=460800 bytes, type=P, timestamp=7.508 seconds
frame #227: size before decode=570 bytes, size after decode=460800 bytes, type=P, timestamp=7.541 seconds
frame #228: size before decode=366 bytes, size after decode=460800 bytes, type=P, timestamp=7.574 seconds
frame #229: size before decode=10543 bytes, size after decode=460800 bytes, type=I, timestamp=7.608 seconds
frame #230: size before decode=460 bytes, size after decode=460800 bytes, type=P, timestamp=7.641 seconds
frame #231: size before decode=374 bytes, size after decode=460800 bytes, type=P, timestamp=7.674 seconds
frame #232: size before decode=343 bytes, size after decode=460800 bytes, type=P, timestamp=7.708 seconds
frame #233: size before decode=315 bytes, size after decode=460800 bytes, type=P, timestamp=7.741 seconds
frame #234: size before decode=406 bytes, size after decode=460800 bytes, type=P, timestamp=7.774 seconds
frame #235: size before decode=368 bytes, size after decode=460800 bytes, type=P, timestamp=7.808 seconds
frame #236: size before decode=412 bytes, size after decode=460800 bytes, type=P, timestamp=7.841 seconds
frame #237: size before decode=417 bytes, size after decode=460800 bytes, type=P, timestamp=7.875 seconds
frame #238: size before decode=505 bytes, size after decode=460800 bytes, type=P, timestamp=7.908 seconds
frame #239: size before decode=383 bytes, size after decode=460800 bytes, type=P, timestamp=7.941 seconds
frame #240: size before decode=387 bytes, size after decode=460800 bytes, type=P, timestamp=7.975 seconds
frame #241: size before decode=10499 bytes, size after decode=460800 bytes, type=I, timestamp=8.008 seconds
frame #242: size before decode=510 bytes, size after decode=460800 bytes, type=P, timestamp=8.041 seconds
frame #243: size before decode=302 bytes, size after decode=460800 bytes, type=P, timestamp=8.075 seconds
frame #244: size before decode=301 bytes, size after decode=460800 bytes, type=P, timestamp=8.108 seconds
frame #245: size before decode=294 bytes, size after decode=460800 bytes, type=P, timestamp=8.141 seconds
frame #246: size before decode=410 bytes, size after decode=460800 bytes, type=P, timestamp=8.175 seconds
frame #247: size before decode=490 bytes, size after decode=460800 bytes, type=P, timestamp=8.208 seconds
frame #248: size before decode=295 bytes, size after decode=460800 bytes, type=P, timestamp=8.242 seconds
frame #249: size before decode=369 bytes, size after decode=460800 bytes, type=P, timestamp=8.275 seconds
frame #250: size before decode=512 bytes, size after decode=460800 bytes, type=P, timestamp=8.308 seconds
frame #251: size before decode=446 bytes, size after decode=460800 bytes, type=P, timestamp=8.342 seconds
frame #252: size before decode=389 bytes, size after decode=460800 bytes, type=P, timestamp=8.375 seconds
frame #253: size before decode=9904 bytes, size after decode=460800 bytes, type=I, timestamp=8.408 seconds
frame #254: size before decode=462 bytes, size after decode=460800 bytes, type=P, timestamp=8.442 seconds
frame #255: size before decode=286 bytes, size after decode=460800 bytes, type=P, timestamp=8.475 seconds
frame #256: size before decode=312 bytes, size after decode=460800 bytes, type=P, timestamp=8.509 seconds
frame #257: size before decode=316 bytes, size after decode=460800 bytes, type=P, timestamp=8.542 seconds
frame #258: size before decode=351 bytes, size after decode=460800 bytes, type=P, timestamp=8.575 seconds
frame #259: size before decode=383 bytes, size after decode=460800 bytes, type=P, timestamp=8.609 seconds
frame #260: size before decode=397 bytes, size after decode=460800 bytes, type=P, timestamp=8.642 seconds
frame #261: size before decode=360 bytes, size after decode=460800 bytes, type=P, timestamp=8.675 seconds
frame #262: size before decode=353 bytes, size after decode=460800 bytes, type=P, timestamp=8.709 seconds
frame #263: size before decode=304 bytes, size after decode=460800 bytes, type=P, timestamp=8.742 seconds
frame #264: size before decode=507 bytes, size after decode=460800 bytes, type=P, timestamp=8.775 seconds
frame #265: size before decode=11028 bytes, size after decode=460800 bytes, type=I, timestamp=8.809 seconds
frame #266: size before decode=435 bytes, size after decode=460800 bytes, type=P, timestamp=8.842 seconds
frame #267: size before decode=259 bytes, size after decode=460800 bytes, type=P, timestamp=8.876 seconds
frame #268: size before decode=247 bytes, size after decode=460800 bytes, type=P, timestamp=8.909 seconds
frame #269: size before decode=300 bytes, size after decode=460800 bytes, type=P, timestamp=8.942 seconds
frame #270: size before decode=305 bytes, size after decode=460800 bytes, type=P, timestamp=8.976 seconds
frame #271: size before decode=399 bytes, size after decode=460800 bytes, type=P, timestamp=9.009 seconds
frame #272: size before decode=356 bytes, size after decode=460800 bytes, type=P, timestamp=9.042 seconds
frame #273: size before decode=280 bytes, size after decode=460800 bytes, type=P, timestamp=9.076 seconds
frame #274: size before decode=312 bytes, size after decode=460800 bytes, type=P, timestamp=9.109 seconds
frame #275: size before decode=403 bytes, size after decode=460800 bytes, type=P, timestamp=9.142 seconds
frame #276: size before decode=488 bytes, size after decode=460800 bytes, type=P, timestamp=9.176 seconds
frame #277: size before decode=10318 bytes, size after decode=460800 bytes, type=I, timestamp=9.209 seconds
frame #278: size before decode=476 bytes, size after decode=460800 bytes, type=P, timestamp=9.243 seconds
frame #279: size before decode=278 bytes, size after decode=460800 bytes, type=P, timestamp=9.276 seconds
frame #280: size before decode=281 bytes, size after decode=460800 bytes, type=P, timestamp=9.309 seconds
frame #281: size before decode=309 bytes, size after decode=460800 bytes, type=P, timestamp=9.343 seconds
frame #282: size before decode=281 bytes, size after decode=460800 bytes, type=P, timestamp=9.376 seconds
frame #283: size before decode=374 bytes, size after decode=460800 bytes, type=P, timestamp=9.409 seconds
frame #284: size before decode=319 bytes, size after decode=460800 bytes, type=P, timestamp=9.443 seconds
frame #285: size before decode=483 bytes, size after decode=460800 bytes, type=P, timestamp=9.476 seconds
frame #286: size before decode=375 bytes, size after decode=460800 bytes, type=P, timestamp=9.510 seconds
frame #287: size before decode=335 bytes, size after decode=460800 bytes, type=P, timestamp=9.543 seconds
frame #288: size before decode=358 bytes, size after decode=460800 bytes, type=P, timestamp=9.576 seconds
frame #289: size before decode=9663 bytes, size after decode=460800 bytes, type=I, timestamp=9.610 seconds
frame #290: size before decode=463 bytes, size after decode=460800 bytes, type=P, timestamp=9.643 seconds
frame #291: size before decode=293 bytes, size after decode=460800 bytes, type=P, timestamp=9.676 seconds
frame #292: size before decode=272 bytes, size after decode=460800 bytes, type=P, timestamp=9.710 seconds
frame #293: size before decode=341 bytes, size after decode=460800 bytes, type=P, timestamp=9.743 seconds
frame #294: size before decode=351 bytes, size after decode=460800 bytes, type=P, timestamp=9.776 seconds
frame #295: size before decode=324 bytes, size after decode=460800 bytes, type=P, timestamp=9.810 seconds
frame #296: size before decode=368 bytes, size after decode=460800 bytes, type=P, timestamp=9.843 seconds
frame #297: size before decode=361 bytes, size after decode=460800 bytes, type=P, timestamp=9.877 seconds
frame #298: size before decode=441 bytes, size after decode=460800 bytes, type=P, timestamp=9.910 seconds
frame #299: size before decode=347 bytes, size after decode=460800 bytes, type=P, timestamp=9.943 seconds
frame #300: size before decode=351 bytes, size after decode=460800 bytes, type=P, timestamp=9.977 seconds
frame #301: size before decode=9638 bytes, size after decode=460800 bytes, type=I, timestamp=10.010 seconds
frame #302: size before decode=434 bytes, size after decode=460800 bytes, type=P, timestamp=10.043 seconds
frame #303: size before decode=273 bytes, size after decode=460800 bytes, type=P, timestamp=10.077 seconds
frame #304: size before decode=275 bytes, size after decode=460800 bytes, type=P, timestamp=10.110 seconds
