print meta info for videos/13323400-hd_1920_1080_30fps.mp4:
  duration time: 51.05 秒
  file size: 34.07 MB
  frame rate: 29.97 fps
  decoder: H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10

帧类型与大小统计:
frame #1: size before decode=22641 bytes, size after decode=4147200 bytes, type=I, timestamp=0.000 seconds
frame #41: size before decode=15054 bytes, size after decode=4147200 bytes, type=B, timestamp=1.335 seconds
frame #42: size before decode=60997 bytes, size after decode=4147200 bytes, type=B, timestamp=1.368 seconds
frame #43: size before decode=23238 bytes, size after decode=4147200 bytes, type=P, timestamp=1.401 seconds
frame #44: size before decode=14386 bytes, size after decode=4147200 bytes, type=B, timestamp=1.435 seconds
frame #45: size before decode=11972 bytes, size after decode=4147200 bytes, type=B, timestamp=1.468 seconds
frame #46: size before decode=48685 bytes, size after decode=4147200 bytes, type=B, timestamp=1.502 seconds
frame #47: size before decode=18745 bytes, size after decode=4147200 bytes, type=P, timestamp=1.535 seconds
frame #48: size before decode=10712 bytes, size after decode=4147200 bytes, type=B, timestamp=1.568 seconds
frame #49: size before decode=10758 bytes, size after decode=4147200 bytes, type=B, timestamp=1.602 seconds
frame #50: size before decode=51320 bytes, size after decode=4147200 bytes, type=B, timestamp=1.635 seconds
frame #51: size before decode=19383 bytes, size after decode=4147200 bytes, type=P, timestamp=1.668 seconds
frame #52: size before decode=10969 bytes, size after decode=4147200 bytes, type=B, timestamp=1.702 seconds
frame #53: size before decode=9940 bytes, size after decode=4147200 bytes, type=B, timestamp=1.735 seconds
frame #54: size before decode=57110 bytes, size after decode=4147200 bytes, type=B, timestamp=1.768 seconds
frame #55: size before decode=21362 bytes, size after decode=4147200 bytes, type=P, timestamp=1.802 seconds
frame #56: size before decode=12610 bytes, size after decode=4147200 bytes, type=B, timestamp=1.835 seconds
frame #57: size before decode=12762 bytes, size after decode=4147200 bytes, type=B, timestamp=1.869 seconds
frame #58: size before decode=58600 bytes, size after decode=4147200 bytes, type=B, timestamp=1.902 seconds
frame #59: size before decode=23285 bytes, size after decode=4147200 bytes, type=P, timestamp=1.935 seconds
frame #60: size before decode=13728 bytes, size after decode=4147200 bytes, type=B, timestamp=1.969 seconds
frame #61: size before decode=13088 bytes, size after decode=4147200 bytes, type=B, timestamp=2.002 seconds
frame #62: size before decode=54429 bytes, size after decode=4147200 bytes, type=B, timestamp=2.035 seconds
frame #63: size before decode=21297 bytes, size after decode=4147200 bytes, type=P, timestamp=2.069 seconds
frame #64: size before decode=12486 bytes, size after decode=4147200 bytes, type=B, timestamp=2.102 seconds
frame #65: size before decode=11601 bytes, size after decode=4147200 bytes, type=B, timestamp=2.135 seconds
frame #66: size before decode=53706 bytes, size after decode=4147200 bytes, type=B, timestamp=2.169 seconds
frame #67: size before decode=20535 bytes, size after decode=4147200 bytes, type=P, timestamp=2.202 seconds
frame #68: size before decode=11170 bytes, size after decode=4147200 bytes, type=B, timestamp=2.236 seconds
frame #69: size before decode=10675 bytes, size after decode=4147200 bytes, type=B, timestamp=2.269 seconds
frame #70: size before decode=50668 bytes, size after decode=4147200 bytes, type=B, timestamp=2.302 seconds
frame #71: size before decode=20298 bytes, size after decode=4147200 bytes, type=P, timestamp=2.336 seconds
frame #72: size before decode=10437 bytes, size after decode=4147200 bytes, type=B, timestamp=2.369 seconds
frame #73: size before decode=11196 bytes, size after decode=4147200 bytes, type=B, timestamp=2.402 seconds
frame #74: size before decode=52397 bytes, size after decode=4147200 bytes, type=B, timestamp=2.436 seconds
frame #75: size before decode=20749 bytes, size after decode=4147200 bytes, type=P, timestamp=2.469 seconds
frame #76: size before decode=11857 bytes, size after decode=4147200 bytes, type=B, timestamp=2.502 seconds
frame #77: size before decode=10813 bytes, size after decode=4147200 bytes, type=B, timestamp=2.536 seconds
frame #78: size before decode=53055 bytes, size after decode=4147200 bytes, type=B, timestamp=2.569 seconds
frame #79: size before decode=22989 bytes, size after decode=4147200 bytes, type=P, timestamp=2.603 seconds
frame #80: size before decode=12306 bytes, size after decode=4147200 bytes, type=B, timestamp=2.636 seconds
frame #81: size before decode=12438 bytes, size after decode=4147200 bytes, type=B, timestamp=2.669 seconds
frame #82: size before decode=51403 bytes, size after decode=4147200 bytes, type=B, timestamp=2.703 seconds
frame #83: size before decode=24373 bytes, size after decode=4147200 bytes, type=P, timestamp=2.736 seconds
frame #84: size before decode=13061 bytes, size after decode=4147200 bytes, type=B, timestamp=2.769 seconds
frame #85: size before decode=14672 bytes, size after decode=4147200 bytes, type=B, timestamp=2.803 seconds
frame #86: size before decode=46498 bytes, size after decode=4147200 bytes, type=B, timestamp=2.836 seconds
frame #87: size before decode=17366 bytes, size after decode=4147200 bytes, type=P, timestamp=2.870 seconds
frame #88: size before decode=15805 bytes, size after decode=4147200 bytes, type=B, timestamp=2.903 seconds
frame #89: size before decode=155049 bytes, size after decode=4147200 bytes, type=B, timestamp=2.936 seconds
frame #90: size before decode=53458 bytes, size after decode=4147200 bytes, type=P, timestamp=2.970 seconds
frame #91: size before decode=22377 bytes, size after decode=4147200 bytes, type=I, timestamp=3.003 seconds
frame #92: size before decode=12158 bytes, size after decode=4147200 bytes, type=B, timestamp=3.036 seconds
frame #93: size before decode=12277 bytes, size after decode=4147200 bytes, type=B, timestamp=3.070 seconds
frame #94: size before decode=50017 bytes, size after decode=4147200 bytes, type=B, timestamp=3.103 seconds
frame #95: size before decode=15720 bytes, size after decode=4147200 bytes, type=P, timestamp=3.136 seconds
frame #96: size before decode=12977 bytes, size after decode=4147200 bytes, type=B, timestamp=3.170 seconds
frame #97: size before decode=60515 bytes, size after decode=4147200 bytes, type=B, timestamp=3.203 seconds
frame #98: size before decode=23452 bytes, size after decode=4147200 bytes, type=P, timestamp=3.237 seconds
frame #99: size before decode=14196 bytes, size after decode=4147200 bytes, type=B, timestamp=3.270 seconds
frame #100: size before decode=13687 bytes, size after decode=4147200 bytes, type=B, timestamp=3.303 seconds
frame #101: size before decode=53543 bytes, size after decode=4147200 bytes, type=B, timestamp=3.337 seconds
frame #102: size before decode=21025 bytes, size after decode=4147200 bytes, type=P, timestamp=3.370 seconds
frame #103: size before decode=12062 bytes, size after decode=4147200 bytes, type=B, timestamp=3.403 seconds
frame #104: size before decode=11647 bytes, size after decode=4147200 bytes, type=B, timestamp=3.437 seconds
frame #105: size before decode=49429 bytes, size after decode=4147200 bytes, type=B, timestamp=3.470 seconds
frame #106: size before decode=14508 bytes, size after decode=4147200 bytes, type=P, timestamp=3.504 seconds
frame #107: size before decode=11090 bytes, size after decode=4147200 bytes, type=B, timestamp=3.537 seconds
frame #108: size before decode=55094 bytes, size after decode=4147200 bytes, type=B, timestamp=3.570 seconds
frame #109: size before decode=20111 bytes, size after decode=4147200 bytes, type=P, timestamp=3.604 seconds
frame #110: size before decode=10676 bytes, size after decode=4147200 bytes, type=B, timestamp=3.637 seconds
frame #111: size before decode=10664 bytes, size after decode=4147200 bytes, type=B, timestamp=3.670 seconds
frame #112: size before decode=51332 bytes, size after decode=4147200 bytes, type=B, timestamp=3.704 seconds
frame #113: size before decode=17175 bytes, size after decode=4147200 bytes, type=P, timestamp=3.737 seconds
frame #114: size before decode=9669 bytes, size after decode=4147200 bytes, type=B, timestamp=3.770 seconds
frame #115: size before decode=9451 bytes, size after decode=4147200 bytes, type=B, timestamp=3.804 seconds
frame #116: size before decode=58505 bytes, size after decode=4147200 bytes, type=B, timestamp=3.837 seconds
frame #117: size before decode=17482 bytes, size after decode=4147200 bytes, type=P, timestamp=3.871 seconds
frame #118: size before decode=10180 bytes, size after decode=4147200 bytes, type=B, timestamp=3.904 seconds
frame #119: size before decode=8996 bytes, size after decode=4147200 bytes, type=B, timestamp=3.937 seconds
frame #120: size before decode=47609 bytes, size after decode=4147200 bytes, type=B, timestamp=3.971 seconds
frame #121: size before decode=11145 bytes, size after decode=4147200 bytes, type=P, timestamp=4.004 seconds
frame #122: size before decode=8463 bytes, size after decode=4147200 bytes, type=B, timestamp=4.037 seconds
frame #123: size before decode=51566 bytes, size after decode=4147200 bytes, type=B, timestamp=4.071 seconds
frame #124: size before decode=15654 bytes, size after decode=4147200 bytes, type=P, timestamp=4.104 seconds
frame #125: size before decode=8279 bytes, size after decode=4147200 bytes, type=B, timestamp=4.137 seconds
frame #126: size before decode=9771 bytes, size after decode=4147200 bytes, type=B, timestamp=4.171 seconds
frame #127: size before decode=51246 bytes, size after decode=4147200 bytes, type=B, timestamp=4.204 seconds
frame #128: size before decode=18617 bytes, size after decode=4147200 bytes, type=P, timestamp=4.238 seconds
frame #129: size before decode=10820 bytes, size after decode=4147200 bytes, type=B, timestamp=4.271 seconds
frame #130: size before decode=10380 bytes, size after decode=4147200 bytes, type=B, timestamp=4.304 seconds
frame #131: size before decode=45628 bytes, size after decode=4147200 bytes, type=B, timestamp=4.338 seconds
frame #132: size before decode=12577 bytes, size after decode=4147200 bytes, type=P, timestamp=4.371 seconds
frame #133: size before decode=10641 bytes, size after decode=4147200 bytes, type=B, timestamp=4.404 seconds
frame #134: size before decode=54202 bytes, size after decode=4147200 bytes, type=B, timestamp=4.438 seconds
frame #135: size before decode=17595 bytes, size after decode=4147200 bytes, type=P, timestamp=4.471 seconds
frame #136: size before decode=10692 bytes, size after decode=4147200 bytes, type=B, timestamp=4.505 seconds
frame #137: size before decode=9429 bytes, size after decode=4147200 bytes, type=B, timestamp=4.538 seconds
frame #138: size before decode=47887 bytes, size after decode=4147200 bytes, type=B, timestamp=4.571 seconds
frame #139: size before decode=16430 bytes, size after decode=4147200 bytes, type=P, timestamp=4.605 seconds
frame #140: size before decode=8736 bytes, size after decode=4147200 bytes, type=B, timestamp=4.638 seconds
frame #141: size before decode=9186 bytes, size after decode=4147200 bytes, type=B, timestamp=4.671 seconds
frame #142: size before decode=47373 bytes, size after decode=4147200 bytes, type=B, timestamp=4.705 seconds
frame #143: size before decode=16986 bytes, size after decode=4147200 bytes, type=P, timestamp=4.738 seconds
frame #144: size before decode=9040 bytes, size after decode=4147200 bytes, type=B, timestamp=4.771 seconds
frame #145: size before decode=8667 bytes, size after decode=4147200 bytes, type=B, timestamp=4.805 seconds
frame #146: size before decode=45338 bytes, size after decode=4147200 bytes, type=B, timestamp=4.838 seconds
frame #147: size before decode=12139 bytes, size after decode=4147200 bytes, type=P, timestamp=4.872 seconds
frame #148: size before decode=9980 bytes, size after decode=4147200 bytes, type=B, timestamp=4.905 seconds
frame #149: size before decode=46657 bytes, size after decode=4147200 bytes, type=B, timestamp=4.938 seconds
frame #150: size before decode=16108 bytes, size after decode=4147200 bytes, type=P, timestamp=4.972 seconds
frame #151: size before decode=8704 bytes, size after decode=4147200 bytes, type=B, timestamp=5.005 seconds
frame #152: size before decode=9228 bytes, size after decode=4147200 bytes, type=B, timestamp=5.038 seconds
frame #153: size before decode=49056 bytes, size after decode=4147200 bytes, type=B, timestamp=5.072 seconds
frame #154: size before decode=17196 bytes, size after decode=4147200 bytes, type=P, timestamp=5.105 seconds
frame #155: size before decode=9579 bytes, size after decode=4147200 bytes, type=B, timestamp=5.138 seconds
frame #156: size before decode=8453 bytes, size after decode=4147200 bytes, type=B, timestamp=5.172 seconds
frame #157: size before decode=36579 bytes, size after decode=4147200 bytes, type=B, timestamp=5.205 seconds
frame #158: size before decode=13986 bytes, size after decode=4147200 bytes, type=P, timestamp=5.239 seconds
frame #159: size before decode=8065 bytes, size after decode=4147200 bytes, type=B, timestamp=5.272 seconds
frame #160: size before decode=7116 bytes, size after decode=4147200 bytes, type=B, timestamp=5.305 seconds
frame #161: size before decode=47648 bytes, size after decode=4147200 bytes, type=B, timestamp=5.339 seconds
frame #162: size before decode=7945 bytes, size after decode=4147200 bytes, type=P, timestamp=5.372 seconds
frame #163: size before decode=6856 bytes, size after decode=4147200 bytes, type=B, timestamp=5.405 seconds
frame #164: size before decode=52877 bytes, size after decode=4147200 bytes, type=B, timestamp=5.439 seconds
frame #165: size before decode=16329 bytes, size after decode=4147200 bytes, type=P, timestamp=5.472 seconds
frame #166: size before decode=8210 bytes, size after decode=4147200 bytes, type=B, timestamp=5.506 seconds
frame #167: size before decode=9263 bytes, size after decode=4147200 bytes, type=B, timestamp=5.539 seconds
frame #168: size before decode=47057 bytes, size after decode=4147200 bytes, type=B, timestamp=5.572 seconds
frame #169: size before decode=15150 bytes, size after decode=4147200 bytes, type=P, timestamp=5.606 seconds
frame #170: size before decode=8550 bytes, size after decode=4147200 bytes, type=B, timestamp=5.639 seconds
frame #171: size before decode=8129 bytes, size after decode=4147200 bytes, type=B, timestamp=5.672 seconds
frame #172: size before decode=41952 bytes, size after decode=4147200 bytes, type=B, timestamp=5.706 seconds
frame #173: size before decode=11401 bytes, size after decode=4147200 bytes, type=P, timestamp=5.739 seconds
frame #174: size before decode=8766 bytes, size after decode=4147200 bytes, type=B, timestamp=5.772 seconds
frame #175: size before decode=48360 bytes, size after decode=4147200 bytes, type=B, timestamp=5.806 seconds
frame #176: size before decode=17480 bytes, size after decode=4147200 bytes, type=P, timestamp=5.839 seconds
frame #177: size before decode=9208 bytes, size after decode=4147200 bytes, type=B, timestamp=5.873 seconds
frame #178: size before decode=9278 bytes, size after decode=4147200 bytes, type=B, timestamp=5.906 seconds
frame #179: size before decode=155381 bytes, size after decode=4147200 bytes, type=B, timestamp=5.939 seconds
frame #180: size before decode=50353 bytes, size after decode=4147200 bytes, type=P, timestamp=5.973 seconds
frame #181: size before decode=13799 bytes, size after decode=4147200 bytes, type=I, timestamp=6.006 seconds
frame #182: size before decode=11618 bytes, size after decode=4147200 bytes, type=B, timestamp=6.039 seconds
frame #183: size before decode=50386 bytes, size after decode=4147200 bytes, type=B, timestamp=6.073 seconds
frame #184: size before decode=14050 bytes, size after decode=4147200 bytes, type=P, timestamp=6.106 seconds
frame #185: size before decode=10318 bytes, size after decode=4147200 bytes, type=B, timestamp=6.139 seconds
frame #186: size before decode=57244 bytes, size after decode=4147200 bytes, type=B, timestamp=6.173 seconds
frame #187: size before decode=19326 bytes, size after decode=4147200 bytes, type=P, timestamp=6.206 seconds
frame #188: size before decode=11091 bytes, size after decode=4147200 bytes, type=B, timestamp=6.240 seconds
frame #189: size before decode=10515 bytes, size after decode=4147200 bytes, type=B, timestamp=6.273 seconds
frame #190: size before decode=39208 bytes, size after decode=4147200 bytes, type=B, timestamp=6.306 seconds
frame #191: size before decode=17528 bytes, size after decode=4147200 bytes, type=P, timestamp=6.340 seconds
frame #192: size before decode=9696 bytes, size after decode=4147200 bytes, type=B, timestamp=6.373 seconds
frame #193: size before decode=9479 bytes, size after decode=4147200 bytes, type=B, timestamp=6.406 seconds
frame #194: size before decode=53663 bytes, size after decode=4147200 bytes, type=B, timestamp=6.440 seconds
frame #195: size before decode=19417 bytes, size after decode=4147200 bytes, type=P, timestamp=6.473 seconds
frame #196: size before decode=10748 bytes, size after decode=4147200 bytes, type=B, timestamp=6.506 seconds
frame #197: size before decode=10644 bytes, size after decode=4147200 bytes, type=B, timestamp=6.540 seconds
frame #198: size before decode=54437 bytes, size after decode=4147200 bytes, type=B, timestamp=6.573 seconds
frame #199: size before decode=21912 bytes, size after decode=4147200 bytes, type=P, timestamp=6.607 seconds
frame #200: size before decode=12077 bytes, size after decode=4147200 bytes, type=B, timestamp=6.640 seconds
frame #201: size before decode=12145 bytes, size after decode=4147200 bytes, type=B, timestamp=6.673 seconds
frame #202: size before decode=50347 bytes, size after decode=4147200 bytes, type=B, timestamp=6.707 seconds
frame #203: size before decode=20103 bytes, size after decode=4147200 bytes, type=P, timestamp=6.740 seconds
frame #204: size before decode=10830 bytes, size after decode=4147200 bytes, type=B, timestamp=6.773 seconds
frame #205: size before decode=11152 bytes, size after decode=4147200 bytes, type=B, timestamp=6.807 seconds
frame #206: size before decode=53467 bytes, size after decode=4147200 bytes, type=B, timestamp=6.840 seconds
frame #207: size before decode=23623 bytes, size after decode=4147200 bytes, type=P, timestamp=6.874 seconds
frame #208: size before decode=12262 bytes, size after decode=4147200 bytes, type=B, timestamp=6.907 seconds
frame #209: size before decode=14595 bytes, size after decode=4147200 bytes, type=B, timestamp=6.940 seconds
frame #210: size before decode=62282 bytes, size after decode=4147200 bytes, type=B, timestamp=6.974 seconds
frame #211: size before decode=24325 bytes, size after decode=4147200 bytes, type=P, timestamp=7.007 seconds
frame #212: size before decode=15931 bytes, size after decode=4147200 bytes, type=B, timestamp=7.040 seconds
frame #213: size before decode=13763 bytes, size after decode=4147200 bytes, type=B, timestamp=7.074 seconds
frame #214: size before decode=43937 bytes, size after decode=4147200 bytes, type=B, timestamp=7.107 seconds
frame #215: size before decode=19257 bytes, size after decode=4147200 bytes, type=P, timestamp=7.140 seconds
frame #216: size before decode=11868 bytes, size after decode=4147200 bytes, type=B, timestamp=7.174 seconds
frame #217: size before decode=10059 bytes, size after decode=4147200 bytes, type=B, timestamp=7.207 seconds
frame #218: size before decode=49540 bytes, size after decode=4147200 bytes, type=B, timestamp=7.241 seconds
frame #219: size before decode=17767 bytes, size after decode=4147200 bytes, type=P, timestamp=7.274 seconds
frame #220: size before decode=9821 bytes, size after decode=4147200 bytes, type=B, timestamp=7.307 seconds
frame #221: size before decode=9810 bytes, size after decode=4147200 bytes, type=B, timestamp=7.341 seconds
frame #222: size before decode=42153 bytes, size after decode=4147200 bytes, type=B, timestamp=7.374 seconds
frame #223: size before decode=16179 bytes, size after decode=4147200 bytes, type=P, timestamp=7.407 seconds
frame #224: size before decode=9429 bytes, size after decode=4147200 bytes, type=B, timestamp=7.441 seconds
frame #225: size before decode=9691 bytes, size after decode=4147200 bytes, type=B, timestamp=7.474 seconds
frame #226: size before decode=38513 bytes, size after decode=4147200 bytes, type=B, timestamp=7.508 seconds
frame #227: size before decode=15928 bytes, size after decode=4147200 bytes, type=P, timestamp=7.541 seconds
frame #228: size before decode=8631 bytes, size after decode=4147200 bytes, type=B, timestamp=7.574 seconds
frame #229: size before decode=8477 bytes, size after decode=4147200 bytes, type=B, timestamp=7.608 seconds
frame #230: size before decode=40091 bytes, size after decode=4147200 bytes, type=B, timestamp=7.641 seconds
frame #231: size before decode=14961 bytes, size after decode=4147200 bytes, type=P, timestamp=7.674 seconds
frame #232: size before decode=8752 bytes, size after decode=4147200 bytes, type=B, timestamp=7.708 seconds
frame #233: size before decode=8046 bytes, size after decode=4147200 bytes, type=B, timestamp=7.741 seconds
frame #234: size before decode=40359 bytes, size after decode=4147200 bytes, type=B, timestamp=7.774 seconds
frame #235: size before decode=15038 bytes, size after decode=4147200 bytes, type=P, timestamp=7.808 seconds
frame #236: size before decode=8653 bytes, size after decode=4147200 bytes, type=B, timestamp=7.841 seconds
frame #237: size before decode=8146 bytes, size after decode=4147200 bytes, type=B, timestamp=7.875 seconds
frame #238: size before decode=38683 bytes, size after decode=4147200 bytes, type=B, timestamp=7.908 seconds
frame #239: size before decode=15042 bytes, size after decode=4147200 bytes, type=P, timestamp=7.941 seconds
frame #240: size before decode=8414 bytes, size after decode=4147200 bytes, type=B, timestamp=7.975 seconds
frame #241: size before decode=7981 bytes, size after decode=4147200 bytes, type=B, timestamp=8.008 seconds
frame #242: size before decode=36849 bytes, size after decode=4147200 bytes, type=B, timestamp=8.041 seconds
frame #243: size before decode=9856 bytes, size after decode=4147200 bytes, type=P, timestamp=8.075 seconds
frame #244: size before decode=9001 bytes, size after decode=4147200 bytes, type=B, timestamp=8.108 seconds
frame #245: size before decode=47599 bytes, size after decode=4147200 bytes, type=B, timestamp=8.141 seconds
frame #246: size before decode=14814 bytes, size after decode=4147200 bytes, type=P, timestamp=8.175 seconds
frame #247: size before decode=10090 bytes, size after decode=4147200 bytes, type=B, timestamp=8.208 seconds
frame #248: size before decode=9111 bytes, size after decode=4147200 bytes, type=B, timestamp=8.242 seconds
frame #249: size before decode=37308 bytes, size after decode=4147200 bytes, type=B, timestamp=8.275 seconds
frame #250: size before decode=13672 bytes, size after decode=4147200 bytes, type=P, timestamp=8.308 seconds
frame #251: size before decode=8484 bytes, size after decode=4147200 bytes, type=B, timestamp=8.342 seconds
frame #252: size before decode=8226 bytes, size after decode=4147200 bytes, type=B, timestamp=8.375 seconds
frame #253: size before decode=48368 bytes, size after decode=4147200 bytes, type=B, timestamp=8.408 seconds
frame #254: size before decode=16085 bytes, size after decode=4147200 bytes, type=P, timestamp=8.442 seconds
frame #255: size before decode=9060 bytes, size after decode=4147200 bytes, type=B, timestamp=8.475 seconds
frame #256: size before decode=10634 bytes, size after decode=4147200 bytes, type=B, timestamp=8.508 seconds
frame #257: size before decode=50217 bytes, size after decode=4147200 bytes, type=B, timestamp=8.542 seconds
frame #258: size before decode=16413 bytes, size after decode=4147200 bytes, type=P, timestamp=8.575 seconds
frame #259: size before decode=10365 bytes, size after decode=4147200 bytes, type=B, timestamp=8.609 seconds
frame #260: size before decode=8379 bytes, size after decode=4147200 bytes, type=B, timestamp=8.642 seconds
frame #261: size before decode=43917 bytes, size after decode=4147200 bytes, type=B, timestamp=8.675 seconds
frame #262: size before decode=19719 bytes, size after decode=4147200 bytes, type=P, timestamp=8.709 seconds
frame #263: size before decode=9285 bytes, size after decode=4147200 bytes, type=B, timestamp=8.742 seconds
frame #264: size before decode=10197 bytes, size after decode=4147200 bytes, type=B, timestamp=8.775 seconds
frame #265: size before decode=45005 bytes, size after decode=4147200 bytes, type=B, timestamp=8.809 seconds
frame #266: size before decode=19321 bytes, size after decode=4147200 bytes, type=P, timestamp=8.842 seconds
frame #267: size before decode=11156 bytes, size after decode=4147200 bytes, type=B, timestamp=8.876 seconds
frame #268: size before decode=11506 bytes, size after decode=4147200 bytes, type=B, timestamp=8.909 seconds
frame #269: size before decode=117535 bytes, size after decode=4147200 bytes, type=B, timestamp=8.942 seconds
frame #270: size before decode=53462 bytes, size after decode=4147200 bytes, type=P, timestamp=8.976 seconds
frame #271: size before decode=22853 bytes, size after decode=4147200 bytes, type=I, timestamp=9.009 seconds
frame #272: size before decode=11389 bytes, size after decode=4147200 bytes, type=B, timestamp=9.042 seconds
frame #273: size before decode=14201 bytes, size after decode=4147200 bytes, type=B, timestamp=9.076 seconds
frame #274: size before decode=47308 bytes, size after decode=4147200 bytes, type=B, timestamp=9.109 seconds
frame #275: size before decode=23867 bytes, size after decode=4147200 bytes, type=P, timestamp=9.142 seconds
frame #276: size before decode=19131 bytes, size after decode=4147200 bytes, type=B, timestamp=9.176 seconds
frame #277: size before decode=41437 bytes, size after decode=4147200 bytes, type=B, timestamp=9.209 seconds
frame #278: size before decode=14616 bytes, size after decode=4147200 bytes, type=P, timestamp=9.243 seconds
frame #279: size before decode=50778 bytes, size after decode=4147200 bytes, type=B, timestamp=9.276 seconds
frame #280: size before decode=22626 bytes, size after decode=4147200 bytes, type=P, timestamp=9.309 seconds
frame #281: size before decode=11846 bytes, size after decode=4147200 bytes, type=B, timestamp=9.343 seconds
frame #282: size before decode=12283 bytes, size after decode=4147200 bytes, type=B, timestamp=9.376 seconds
frame #283: size before decode=51759 bytes, size after decode=4147200 bytes, type=B, timestamp=9.409 seconds
frame #284: size before decode=18271 bytes, size after decode=4147200 bytes, type=P, timestamp=9.443 seconds
frame #285: size before decode=11468 bytes, size after decode=4147200 bytes, type=B, timestamp=9.476 seconds
frame #286: size before decode=10234 bytes, size after decode=4147200 bytes, type=B, timestamp=9.510 seconds
frame #287: size before decode=44963 bytes, size after decode=4147200 bytes, type=B, timestamp=9.543 seconds
frame #288: size before decode=17616 bytes, size after decode=4147200 bytes, type=P, timestamp=9.576 seconds
frame #289: size before decode=9493 bytes, size after decode=4147200 bytes, type=B, timestamp=9.610 seconds
frame #290: size before decode=8560 bytes, size after decode=4147200 bytes, type=B, timestamp=9.643 seconds
frame #291: size before decode=53755 bytes, size after decode=4147200 bytes, type=B, timestamp=9.676 seconds
