print meta info for videos/sample_960x400_ocean_with_audio.flv:
  duration time: 46.64 秒
  file size: 6.89 MB
  frame rate: 23.98 fps
  decoder: FLV / Sorenson Spark / Sorenson H.263 (Flash Video)

帧类型与大小统计:
frame #59: size before decode=3466 bytes, size after decode=819200 bytes, type=P, timestamp=2.442 seconds
frame #60: size before decode=3382 bytes, size after decode=819200 bytes, type=P, timestamp=2.484 seconds
frame #61: size before decode=4748 bytes, size after decode=819200 bytes, type=P, timestamp=2.526 seconds
frame #62: size before decode=1461 bytes, size after decode=819200 bytes, type=P, timestamp=2.567 seconds
frame #63: size before decode=1844 bytes, size after decode=819200 bytes, type=P, timestamp=2.609 seconds
frame #64: size before decode=1698 bytes, size after decode=819200 bytes, type=P, timestamp=2.651 seconds
frame #65: size before decode=999 bytes, size after decode=819200 bytes, type=P, timestamp=2.692 seconds
frame #66: size before decode=686 bytes, size after decode=819200 bytes, type=P, timestamp=2.734 seconds
frame #67: size before decode=10616 bytes, size after decode=819200 bytes, type=I, timestamp=2.776 seconds
frame #68: size before decode=530 bytes, size after decode=819200 bytes, type=P, timestamp=2.817 seconds
frame #69: size before decode=543 bytes, size after decode=819200 bytes, type=P, timestamp=2.859 seconds
frame #70: size before decode=1101 bytes, size after decode=819200 bytes, type=P, timestamp=2.901 seconds
frame #71: size before decode=2251 bytes, size after decode=819200 bytes, type=P, timestamp=2.943 seconds
frame #72: size before decode=4122 bytes, size after decode=819200 bytes, type=P, timestamp=2.984 seconds
frame #73: size before decode=4732 bytes, size after decode=819200 bytes, type=P, timestamp=3.026 seconds
frame #74: size before decode=6418 bytes, size after decode=819200 bytes, type=P, timestamp=3.068 seconds
frame #75: size before decode=5629 bytes, size after decode=819200 bytes, type=P, timestamp=3.109 seconds
frame #76: size before decode=5268 bytes, size after decode=819200 bytes, type=P, timestamp=3.151 seconds
frame #77: size before decode=5460 bytes, size after decode=819200 bytes, type=P, timestamp=3.193 seconds
frame #78: size before decode=6731 bytes, size after decode=819200 bytes, type=P, timestamp=3.235 seconds
frame #79: size before decode=10561 bytes, size after decode=819200 bytes, type=I, timestamp=3.276 seconds
frame #80: size before decode=7499 bytes, size after decode=819200 bytes, type=P, timestamp=3.318 seconds
frame #81: size before decode=6257 bytes, size after decode=819200 bytes, type=P, timestamp=3.360 seconds
frame #82: size before decode=7509 bytes, size after decode=819200 bytes, type=P, timestamp=3.401 seconds
frame #83: size before decode=8247 bytes, size after decode=819200 bytes, type=P, timestamp=3.443 seconds
frame #84: size before decode=9479 bytes, size after decode=819200 bytes, type=P, timestamp=3.485 seconds
frame #85: size before decode=6934 bytes, size after decode=819200 bytes, type=P, timestamp=3.527 seconds
frame #86: size before decode=7819 bytes, size after decode=819200 bytes, type=P, timestamp=3.568 seconds
frame #87: size before decode=9117 bytes, size after decode=819200 bytes, type=P, timestamp=3.610 seconds
frame #88: size before decode=7351 bytes, size after decode=819200 bytes, type=P, timestamp=3.652 seconds
frame #89: size before decode=9099 bytes, size after decode=819200 bytes, type=P, timestamp=3.693 seconds
frame #90: size before decode=5513 bytes, size after decode=819200 bytes, type=P, timestamp=3.735 seconds
frame #91: size before decode=10826 bytes, size after decode=819200 bytes, type=I, timestamp=3.777 seconds
frame #92: size before decode=6668 bytes, size after decode=819200 bytes, type=P, timestamp=3.818 seconds
frame #93: size before decode=5232 bytes, size after decode=819200 bytes, type=P, timestamp=3.860 seconds
frame #94: size before decode=5569 bytes, size after decode=819200 bytes, type=P, timestamp=3.902 seconds
frame #95: size before decode=6445 bytes, size after decode=819200 bytes, type=P, timestamp=3.944 seconds
frame #96: size before decode=5576 bytes, size after decode=819200 bytes, type=P, timestamp=3.985 seconds
frame #97: size before decode=5027 bytes, size after decode=819200 bytes, type=P, timestamp=4.027 seconds
frame #98: size before decode=5974 bytes, size after decode=819200 bytes, type=P, timestamp=4.069 seconds
frame #99: size before decode=5859 bytes, size after decode=819200 bytes, type=P, timestamp=4.110 seconds
frame #100: size before decode=5857 bytes, size after decode=819200 bytes, type=P, timestamp=4.152 seconds
frame #101: size before decode=5515 bytes, size after decode=819200 bytes, type=P, timestamp=4.194 seconds
frame #102: size before decode=5690 bytes, size after decode=819200 bytes, type=P, timestamp=4.236 seconds
frame #103: size before decode=10973 bytes, size after decode=819200 bytes, type=I, timestamp=4.277 seconds
frame #104: size before decode=5857 bytes, size after decode=819200 bytes, type=P, timestamp=4.319 seconds
frame #105: size before decode=6692 bytes, size after decode=819200 bytes, type=P, timestamp=4.361 seconds
frame #106: size before decode=7719 bytes, size after decode=819200 bytes, type=P, timestamp=4.402 seconds
frame #107: size before decode=7459 bytes, size after decode=819200 bytes, type=P, timestamp=4.444 seconds
frame #108: size before decode=7950 bytes, size after decode=819200 bytes, type=P, timestamp=4.486 seconds
frame #109: size before decode=8076 bytes, size after decode=819200 bytes, type=P, timestamp=4.528 seconds
frame #110: size before decode=8602 bytes, size after decode=819200 bytes, type=P, timestamp=4.569 seconds
frame #111: size before decode=8924 bytes, size after decode=819200 bytes, type=P, timestamp=4.611 seconds
frame #112: size before decode=9151 bytes, size after decode=819200 bytes, type=P, timestamp=4.653 seconds
frame #113: size before decode=9454 bytes, size after decode=819200 bytes, type=P, timestamp=4.694 seconds
frame #114: size before decode=9868 bytes, size after decode=819200 bytes, type=P, timestamp=4.736 seconds
frame #115: size before decode=11215 bytes, size after decode=819200 bytes, type=I, timestamp=4.778 seconds
frame #116: size before decode=3154 bytes, size after decode=819200 bytes, type=P, timestamp=4.819 seconds
frame #117: size before decode=2744 bytes, size after decode=819200 bytes, type=P, timestamp=4.861 seconds
frame #118: size before decode=1962 bytes, size after decode=819200 bytes, type=P, timestamp=4.903 seconds
frame #119: size before decode=2198 bytes, size after decode=819200 bytes, type=P, timestamp=4.945 seconds
frame #120: size before decode=2169 bytes, size after decode=819200 bytes, type=P, timestamp=4.986 seconds
frame #121: size before decode=2383 bytes, size after decode=819200 bytes, type=P, timestamp=5.028 seconds
frame #122: size before decode=2154 bytes, size after decode=819200 bytes, type=P, timestamp=5.070 seconds
frame #123: size before decode=14558 bytes, size after decode=819200 bytes, type=I, timestamp=5.111 seconds
frame #124: size before decode=2221 bytes, size after decode=819200 bytes, type=P, timestamp=5.153 seconds
frame #125: size before decode=3338 bytes, size after decode=819200 bytes, type=P, timestamp=5.195 seconds
frame #126: size before decode=6206 bytes, size after decode=819200 bytes, type=P, timestamp=5.237 seconds
frame #127: size before decode=5467 bytes, size after decode=819200 bytes, type=P, timestamp=5.278 seconds
frame #128: size before decode=2520 bytes, size after decode=819200 bytes, type=P, timestamp=5.320 seconds
frame #129: size before decode=3089 bytes, size after decode=819200 bytes, type=P, timestamp=5.362 seconds
frame #130: size before decode=2732 bytes, size after decode=819200 bytes, type=P, timestamp=5.403 seconds
frame #131: size before decode=2765 bytes, size after decode=819200 bytes, type=P, timestamp=5.445 seconds
frame #132: size before decode=2863 bytes, size after decode=819200 bytes, type=P, timestamp=5.487 seconds
frame #133: size before decode=2583 bytes, size after decode=819200 bytes, type=P, timestamp=5.529 seconds
frame #134: size before decode=2525 bytes, size after decode=819200 bytes, type=P, timestamp=5.570 seconds
frame #135: size before decode=10418 bytes, size after decode=819200 bytes, type=I, timestamp=5.612 seconds
frame #136: size before decode=1401 bytes, size after decode=819200 bytes, type=P, timestamp=5.654 seconds
frame #137: size before decode=2042 bytes, size after decode=819200 bytes, type=P, timestamp=5.695 seconds
frame #138: size before decode=2055 bytes, size after decode=819200 bytes, type=P, timestamp=5.737 seconds
frame #139: size before decode=2117 bytes, size after decode=819200 bytes, type=P, timestamp=5.779 seconds
frame #140: size before decode=1973 bytes, size after decode=819200 bytes, type=P, timestamp=5.820 seconds
frame #141: size before decode=1708 bytes, size after decode=819200 bytes, type=P, timestamp=5.862 seconds
frame #142: size before decode=1605 bytes, size after decode=819200 bytes, type=P, timestamp=5.904 seconds
frame #143: size before decode=1611 bytes, size after decode=819200 bytes, type=P, timestamp=5.946 seconds
frame #144: size before decode=1658 bytes, size after decode=819200 bytes, type=P, timestamp=5.987 seconds
frame #145: size before decode=1712 bytes, size after decode=819200 bytes, type=P, timestamp=6.029 seconds
frame #146: size before decode=1988 bytes, size after decode=819200 bytes, type=P, timestamp=6.071 seconds
frame #147: size before decode=10651 bytes, size after decode=819200 bytes, type=I, timestamp=6.112 seconds
frame #148: size before decode=1617 bytes, size after decode=819200 bytes, type=P, timestamp=6.154 seconds
frame #149: size before decode=2090 bytes, size after decode=819200 bytes, type=P, timestamp=6.196 seconds
frame #150: size before decode=2541 bytes, size after decode=819200 bytes, type=P, timestamp=6.238 seconds
frame #151: size before decode=3160 bytes, size after decode=819200 bytes, type=P, timestamp=6.279 seconds
frame #152: size before decode=3434 bytes, size after decode=819200 bytes, type=P, timestamp=6.321 seconds
frame #153: size before decode=3793 bytes, size after decode=819200 bytes, type=P, timestamp=6.363 seconds
frame #154: size before decode=4021 bytes, size after decode=819200 bytes, type=P, timestamp=6.404 seconds
frame #155: size before decode=4588 bytes, size after decode=819200 bytes, type=P, timestamp=6.446 seconds
frame #156: size before decode=4638 bytes, size after decode=819200 bytes, type=P, timestamp=6.488 seconds
frame #157: size before decode=5135 bytes, size after decode=819200 bytes, type=P, timestamp=6.530 seconds
frame #158: size before decode=4846 bytes, size after decode=819200 bytes, type=P, timestamp=6.571 seconds
frame #159: size before decode=12348 bytes, size after decode=819200 bytes, type=I, timestamp=6.613 seconds
frame #160: size before decode=3865 bytes, size after decode=819200 bytes, type=P, timestamp=6.655 seconds
frame #161: size before decode=3831 bytes, size after decode=819200 bytes, type=P, timestamp=6.696 seconds
frame #162: size before decode=3598 bytes, size after decode=819200 bytes, type=P, timestamp=6.738 seconds
frame #163: size before decode=3848 bytes, size after decode=819200 bytes, type=P, timestamp=6.780 seconds
frame #164: size before decode=3679 bytes, size after decode=819200 bytes, type=P, timestamp=6.821 seconds
frame #165: size before decode=3776 bytes, size after decode=819200 bytes, type=P, timestamp=6.863 seconds
frame #166: size before decode=3768 bytes, size after decode=819200 bytes, type=P, timestamp=6.905 seconds
frame #167: size before decode=3583 bytes, size after decode=819200 bytes, type=P, timestamp=6.947 seconds
frame #168: size before decode=3357 bytes, size after decode=819200 bytes, type=P, timestamp=6.988 seconds
