print meta info for videos/SampleVideo_320x240_30mb.3gp:
  duration time: 548.69 秒
  file size: 30.01 MB
  frame rate: 25.00 fps
  decoder: MPEG-4 part 2

帧类型与大小统计:
frame #1: size before decode=9536 bytes, size after decode=184320 bytes, type=I, timestamp=0.000 seconds
frame #54: size before decode=2731 bytes, size after decode=184320 bytes, type=P, timestamp=2.120 seconds
frame #55: size before decode=2018 bytes, size after decode=184320 bytes, type=P, timestamp=2.160 seconds
frame #56: size before decode=2315 bytes, size after decode=184320 bytes, type=P, timestamp=2.200 seconds
frame #57: size before decode=2380 bytes, size after decode=184320 bytes, type=P, timestamp=2.240 seconds
frame #58: size before decode=2589 bytes, size after decode=184320 bytes, type=P, timestamp=2.280 seconds
frame #59: size before decode=2563 bytes, size after decode=184320 bytes, type=P, timestamp=2.320 seconds
frame #60: size before decode=2477 bytes, size after decode=184320 bytes, type=P, timestamp=2.360 seconds
frame #61: size before decode=10572 bytes, size after decode=184320 bytes, type=I, timestamp=2.400 seconds
frame #62: size before decode=2331 bytes, size after decode=184320 bytes, type=P, timestamp=2.440 seconds
frame #63: size before decode=1865 bytes, size after decode=184320 bytes, type=P, timestamp=2.480 seconds
frame #64: size before decode=1846 bytes, size after decode=184320 bytes, type=P, timestamp=2.520 seconds
frame #65: size before decode=2480 bytes, size after decode=184320 bytes, type=P, timestamp=2.560 seconds
frame #66: size before decode=2214 bytes, size after decode=184320 bytes, type=P, timestamp=2.600 seconds
frame #67: size before decode=1904 bytes, size after decode=184320 bytes, type=P, timestamp=2.640 seconds
frame #68: size before decode=1737 bytes, size after decode=184320 bytes, type=P, timestamp=2.680 seconds
frame #69: size before decode=1744 bytes, size after decode=184320 bytes, type=P, timestamp=2.720 seconds
frame #70: size before decode=1584 bytes, size after decode=184320 bytes, type=P, timestamp=2.760 seconds
frame #71: size before decode=1727 bytes, size after decode=184320 bytes, type=P, timestamp=2.800 seconds
frame #72: size before decode=1334 bytes, size after decode=184320 bytes, type=P, timestamp=2.840 seconds
frame #73: size before decode=10821 bytes, size after decode=184320 bytes, type=I, timestamp=2.880 seconds
frame #74: size before decode=1756 bytes, size after decode=184320 bytes, type=P, timestamp=2.920 seconds
frame #75: size before decode=1960 bytes, size after decode=184320 bytes, type=P, timestamp=2.960 seconds
frame #76: size before decode=397 bytes, size after decode=184320 bytes, type=P, timestamp=3.000 seconds
frame #77: size before decode=2906 bytes, size after decode=184320 bytes, type=P, timestamp=3.040 seconds
frame #78: size before decode=1843 bytes, size after decode=184320 bytes, type=P, timestamp=3.080 seconds
frame #79: size before decode=1263 bytes, size after decode=184320 bytes, type=P, timestamp=3.120 seconds
frame #80: size before decode=1263 bytes, size after decode=184320 bytes, type=P, timestamp=3.160 seconds
frame #81: size before decode=2660 bytes, size after decode=184320 bytes, type=P, timestamp=3.200 seconds
frame #82: size before decode=1078 bytes, size after decode=184320 bytes, type=P, timestamp=3.240 seconds
frame #83: size before decode=2377 bytes, size after decode=184320 bytes, type=P, timestamp=3.280 seconds
frame #84: size before decode=1030 bytes, size after decode=184320 bytes, type=P, timestamp=3.320 seconds
frame #85: size before decode=11242 bytes, size after decode=184320 bytes, type=I, timestamp=3.360 seconds
frame #86: size before decode=1477 bytes, size after decode=184320 bytes, type=P, timestamp=3.400 seconds
frame #87: size before decode=1478 bytes, size after decode=184320 bytes, type=P, timestamp=3.440 seconds
frame #88: size before decode=1606 bytes, size after decode=184320 bytes, type=P, timestamp=3.480 seconds
frame #89: size before decode=1555 bytes, size after decode=184320 bytes, type=P, timestamp=3.520 seconds
frame #90: size before decode=1665 bytes, size after decode=184320 bytes, type=P, timestamp=3.560 seconds
frame #91: size before decode=961 bytes, size after decode=184320 bytes, type=P, timestamp=3.600 seconds
frame #92: size before decode=2000 bytes, size after decode=184320 bytes, type=P, timestamp=3.640 seconds
frame #93: size before decode=1572 bytes, size after decode=184320 bytes, type=P, timestamp=3.680 seconds
frame #94: size before decode=1360 bytes, size after decode=184320 bytes, type=P, timestamp=3.720 seconds
frame #95: size before decode=1509 bytes, size after decode=184320 bytes, type=P, timestamp=3.760 seconds
frame #96: size before decode=867 bytes, size after decode=184320 bytes, type=P, timestamp=3.800 seconds
frame #97: size before decode=14385 bytes, size after decode=184320 bytes, type=I, timestamp=3.840 seconds
frame #98: size before decode=615 bytes, size after decode=184320 bytes, type=P, timestamp=3.880 seconds
frame #99: size before decode=1819 bytes, size after decode=184320 bytes, type=P, timestamp=3.920 seconds
frame #100: size before decode=542 bytes, size after decode=184320 bytes, type=P, timestamp=3.960 seconds
frame #101: size before decode=1199 bytes, size after decode=184320 bytes, type=P, timestamp=4.000 seconds
frame #102: size before decode=1977 bytes, size after decode=184320 bytes, type=P, timestamp=4.040 seconds
frame #103: size before decode=510 bytes, size after decode=184320 bytes, type=P, timestamp=4.080 seconds
frame #104: size before decode=1238 bytes, size after decode=184320 bytes, type=P, timestamp=4.120 seconds
frame #105: size before decode=1395 bytes, size after decode=184320 bytes, type=P, timestamp=4.160 seconds
frame #106: size before decode=336 bytes, size after decode=184320 bytes, type=P, timestamp=4.200 seconds
frame #107: size before decode=441 bytes, size after decode=184320 bytes, type=P, timestamp=4.240 seconds
frame #108: size before decode=932 bytes, size after decode=184320 bytes, type=P, timestamp=4.280 seconds
frame #109: size before decode=20028 bytes, size after decode=184320 bytes, type=I, timestamp=4.320 seconds
frame #110: size before decode=877 bytes, size after decode=184320 bytes, type=P, timestamp=4.360 seconds
frame #111: size before decode=834 bytes, size after decode=184320 bytes, type=P, timestamp=4.400 seconds
frame #112: size before decode=922 bytes, size after decode=184320 bytes, type=P, timestamp=4.440 seconds
frame #113: size before decode=830 bytes, size after decode=184320 bytes, type=P, timestamp=4.480 seconds
frame #114: size before decode=453 bytes, size after decode=184320 bytes, type=P, timestamp=4.520 seconds
frame #115: size before decode=1178 bytes, size after decode=184320 bytes, type=P, timestamp=4.560 seconds
frame #116: size before decode=537 bytes, size after decode=184320 bytes, type=P, timestamp=4.600 seconds
frame #117: size before decode=1217 bytes, size after decode=184320 bytes, type=P, timestamp=4.640 seconds
frame #118: size before decode=1069 bytes, size after decode=184320 bytes, type=P, timestamp=4.680 seconds
frame #119: size before decode=552 bytes, size after decode=184320 bytes, type=P, timestamp=4.720 seconds
frame #120: size before decode=1322 bytes, size after decode=184320 bytes, type=P, timestamp=4.760 seconds
frame #121: size before decode=20422 bytes, size after decode=184320 bytes, type=I, timestamp=4.800 seconds
frame #122: size before decode=877 bytes, size after decode=184320 bytes, type=P, timestamp=4.840 seconds
frame #123: size before decode=1332 bytes, size after decode=184320 bytes, type=P, timestamp=4.880 seconds
frame #124: size before decode=1518 bytes, size after decode=184320 bytes, type=P, timestamp=4.920 seconds
frame #125: size before decode=1160 bytes, size after decode=184320 bytes, type=P, timestamp=4.960 seconds
frame #126: size before decode=642 bytes, size after decode=184320 bytes, type=P, timestamp=5.000 seconds
frame #127: size before decode=1483 bytes, size after decode=184320 bytes, type=P, timestamp=5.040 seconds
frame #128: size before decode=1139 bytes, size after decode=184320 bytes, type=P, timestamp=5.080 seconds
frame #129: size before decode=1297 bytes, size after decode=184320 bytes, type=P, timestamp=5.120 seconds
frame #130: size before decode=1366 bytes, size after decode=184320 bytes, type=P, timestamp=5.160 seconds
frame #131: size before decode=876 bytes, size after decode=184320 bytes, type=P, timestamp=5.200 seconds
frame #132: size before decode=1341 bytes, size after decode=184320 bytes, type=P, timestamp=5.240 seconds
frame #133: size before decode=20792 bytes, size after decode=184320 bytes, type=I, timestamp=5.280 seconds
frame #134: size before decode=597 bytes, size after decode=184320 bytes, type=P, timestamp=5.320 seconds
frame #135: size before decode=577 bytes, size after decode=184320 bytes, type=P, timestamp=5.360 seconds
frame #136: size before decode=1730 bytes, size after decode=184320 bytes, type=P, timestamp=5.400 seconds
frame #137: size before decode=407 bytes, size after decode=184320 bytes, type=P, timestamp=5.440 seconds
frame #138: size before decode=665 bytes, size after decode=184320 bytes, type=P, timestamp=5.480 seconds
frame #139: size before decode=630 bytes, size after decode=184320 bytes, type=P, timestamp=5.520 seconds
frame #140: size before decode=2193 bytes, size after decode=184320 bytes, type=P, timestamp=5.560 seconds
frame #141: size before decode=478 bytes, size after decode=184320 bytes, type=P, timestamp=5.600 seconds
frame #142: size before decode=677 bytes, size after decode=184320 bytes, type=P, timestamp=5.640 seconds
frame #143: size before decode=602 bytes, size after decode=184320 bytes, type=P, timestamp=5.680 seconds
frame #144: size before decode=2302 bytes, size after decode=184320 bytes, type=P, timestamp=5.720 seconds
frame #145: size before decode=21161 bytes, size after decode=184320 bytes, type=I, timestamp=5.760 seconds
frame #146: size before decode=561 bytes, size after decode=184320 bytes, type=P, timestamp=5.800 seconds
frame #147: size before decode=797 bytes, size after decode=184320 bytes, type=P, timestamp=5.840 seconds
frame #148: size before decode=1046 bytes, size after decode=184320 bytes, type=P, timestamp=5.880 seconds
frame #149: size before decode=1355 bytes, size after decode=184320 bytes, type=P, timestamp=5.920 seconds
frame #150: size before decode=1033 bytes, size after decode=184320 bytes, type=P, timestamp=5.960 seconds
frame #151: size before decode=1000 bytes, size after decode=184320 bytes, type=P, timestamp=6.000 seconds
frame #152: size before decode=956 bytes, size after decode=184320 bytes, type=P, timestamp=6.040 seconds
frame #153: size before decode=1030 bytes, size after decode=184320 bytes, type=P, timestamp=6.080 seconds
frame #154: size before decode=1156 bytes, size after decode=184320 bytes, type=P, timestamp=6.120 seconds
frame #155: size before decode=1646 bytes, size after decode=184320 bytes, type=P, timestamp=6.160 seconds
frame #156: size before decode=1135 bytes, size after decode=184320 bytes, type=P, timestamp=6.200 seconds
frame #157: size before decode=15941 bytes, size after decode=184320 bytes, type=I, timestamp=6.240 seconds
frame #158: size before decode=907 bytes, size after decode=184320 bytes, type=P, timestamp=6.280 seconds
frame #159: size before decode=1685 bytes, size after decode=184320 bytes, type=P, timestamp=6.320 seconds
frame #160: size before decode=1042 bytes, size after decode=184320 bytes, type=P, timestamp=6.360 seconds
frame #161: size before decode=658 bytes, size after decode=184320 bytes, type=P, timestamp=6.400 seconds
frame #162: size before decode=767 bytes, size after decode=184320 bytes, type=P, timestamp=6.440 seconds
frame #163: size before decode=664 bytes, size after decode=184320 bytes, type=P, timestamp=6.480 seconds
frame #164: size before decode=788 bytes, size after decode=184320 bytes, type=P, timestamp=6.520 seconds
frame #165: size before decode=496 bytes, size after decode=184320 bytes, type=P, timestamp=6.560 seconds
frame #166: size before decode=5552 bytes, size after decode=184320 bytes, type=P, timestamp=6.600 seconds
frame #167: size before decode=280 bytes, size after decode=184320 bytes, type=P, timestamp=6.640 seconds
frame #168: size before decode=956 bytes, size after decode=184320 bytes, type=P, timestamp=6.680 seconds
frame #169: size before decode=16031 bytes, size after decode=184320 bytes, type=I, timestamp=6.720 seconds
frame #170: size before decode=471 bytes, size after decode=184320 bytes, type=P, timestamp=6.760 seconds
frame #171: size before decode=888 bytes, size after decode=184320 bytes, type=P, timestamp=6.800 seconds
frame #172: size before decode=698 bytes, size after decode=184320 bytes, type=P, timestamp=6.840 seconds
frame #173: size before decode=639 bytes, size after decode=184320 bytes, type=P, timestamp=6.880 seconds
frame #174: size before decode=1068 bytes, size after decode=184320 bytes, type=P, timestamp=6.920 seconds
frame #175: size before decode=1137 bytes, size after decode=184320 bytes, type=P, timestamp=6.960 seconds
frame #176: size before decode=564 bytes, size after decode=184320 bytes, type=P, timestamp=7.000 seconds
frame #177: size before decode=1247 bytes, size after decode=184320 bytes, type=P, timestamp=7.040 seconds
frame #178: size before decode=1355 bytes, size after decode=184320 bytes, type=P, timestamp=7.080 seconds
frame #179: size before decode=1732 bytes, size after decode=184320 bytes, type=P, timestamp=7.120 seconds
frame #180: size before decode=1184 bytes, size after decode=184320 bytes, type=P, timestamp=7.160 seconds
frame #181: size before decode=15645 bytes, size after decode=184320 bytes, type=I, timestamp=7.200 seconds
frame #182: size before decode=1269 bytes, size after decode=184320 bytes, type=P, timestamp=7.240 seconds
frame #183: size before decode=1366 bytes, size after decode=184320 bytes, type=P, timestamp=7.280 seconds
frame #184: size before decode=1282 bytes, size after decode=184320 bytes, type=P, timestamp=7.320 seconds
frame #185: size before decode=1284 bytes, size after decode=184320 bytes, type=P, timestamp=7.360 seconds
frame #186: size before decode=1303 bytes, size after decode=184320 bytes, type=P, timestamp=7.400 seconds
frame #187: size before decode=1355 bytes, size after decode=184320 bytes, type=P, timestamp=7.440 seconds
frame #188: size before decode=1497 bytes, size after decode=184320 bytes, type=P, timestamp=7.480 seconds
frame #189: size before decode=1395 bytes, size after decode=184320 bytes, type=P, timestamp=7.520 seconds
frame #190: size before decode=1344 bytes, size after decode=184320 bytes, type=P, timestamp=7.560 seconds
frame #191: size before decode=1402 bytes, size after decode=184320 bytes, type=P, timestamp=7.600 seconds
frame #192: size before decode=1400 bytes, size after decode=184320 bytes, type=P, timestamp=7.640 seconds
frame #193: size before decode=12048 bytes, size after decode=184320 bytes, type=I, timestamp=7.680 seconds
frame #194: size before decode=956 bytes, size after decode=184320 bytes, type=P, timestamp=7.720 seconds
frame #195: size before decode=1431 bytes, size after decode=184320 bytes, type=P, timestamp=7.760 seconds
frame #196: size before decode=1354 bytes, size after decode=184320 bytes, type=P, timestamp=7.800 seconds
frame #197: size before decode=1434 bytes, size after decode=184320 bytes, type=P, timestamp=7.840 seconds
frame #198: size before decode=1428 bytes, size after decode=184320 bytes, type=P, timestamp=7.880 seconds
frame #199: size before decode=1006 bytes, size after decode=184320 bytes, type=P, timestamp=7.920 seconds
frame #200: size before decode=1655 bytes, size after decode=184320 bytes, type=P, timestamp=7.960 seconds
frame #201: size before decode=448 bytes, size after decode=184320 bytes, type=P, timestamp=8.000 seconds
frame #202: size before decode=1590 bytes, size after decode=184320 bytes, type=P, timestamp=8.040 seconds
frame #203: size before decode=1498 bytes, size after decode=184320 bytes, type=P, timestamp=8.080 seconds
frame #204: size before decode=1584 bytes, size after decode=184320 bytes, type=P, timestamp=8.120 seconds
frame #205: size before decode=11227 bytes, size after decode=184320 bytes, type=I, timestamp=8.160 seconds
frame #206: size before decode=1054 bytes, size after decode=184320 bytes, type=P, timestamp=8.200 seconds
frame #207: size before decode=1804 bytes, size after decode=184320 bytes, type=P, timestamp=8.240 seconds
frame #208: size before decode=1197 bytes, size after decode=184320 bytes, type=P, timestamp=8.280 seconds
frame #209: size before decode=1080 bytes, size after decode=184320 bytes, type=P, timestamp=8.320 seconds
frame #210: size before decode=1919 bytes, size after decode=184320 bytes, type=P, timestamp=8.360 seconds
frame #211: size before decode=1160 bytes, size after decode=184320 bytes, type=P, timestamp=8.400 seconds
frame #212: size before decode=1086 bytes, size after decode=184320 bytes, type=P, timestamp=8.440 seconds
frame #213: size before decode=1184 bytes, size after decode=184320 bytes, type=P, timestamp=8.480 seconds
frame #214: size before decode=2145 bytes, size after decode=184320 bytes, type=P, timestamp=8.520 seconds
frame #215: size before decode=1113 bytes, size after decode=184320 bytes, type=P, timestamp=8.560 seconds
frame #216: size before decode=1158 bytes, size after decode=184320 bytes, type=P, timestamp=8.600 seconds
frame #217: size before decode=11396 bytes, size after decode=184320 bytes, type=I, timestamp=8.640 seconds
frame #218: size before decode=1370 bytes, size after decode=184320 bytes, type=P, timestamp=8.680 seconds
frame #219: size before decode=1327 bytes, size after decode=184320 bytes, type=P, timestamp=8.720 seconds
frame #220: size before decode=1055 bytes, size after decode=184320 bytes, type=P, timestamp=8.760 seconds
frame #221: size before decode=1109 bytes, size after decode=184320 bytes, type=P, timestamp=8.800 seconds
frame #222: size before decode=1679 bytes, size after decode=184320 bytes, type=P, timestamp=8.840 seconds
frame #223: size before decode=1065 bytes, size after decode=184320 bytes, type=P, timestamp=8.880 seconds
frame #224: size before decode=1019 bytes, size after decode=184320 bytes, type=P, timestamp=8.920 seconds
frame #225: size before decode=1685 bytes, size after decode=184320 bytes, type=P, timestamp=8.960 seconds
frame #226: size before decode=665 bytes, size after decode=184320 bytes, type=P, timestamp=9.000 seconds
frame #227: size before decode=1247 bytes, size after decode=184320 bytes, type=P, timestamp=9.040 seconds
frame #228: size before decode=1161 bytes, size after decode=184320 bytes, type=P, timestamp=9.080 seconds
frame #229: size before decode=6076 bytes, size after decode=184320 bytes, type=I, timestamp=9.120 seconds
frame #230: size before decode=312 bytes, size after decode=184320 bytes, type=P, timestamp=9.160 seconds
frame #231: size before decode=1577 bytes, size after decode=184320 bytes, type=P, timestamp=9.200 seconds
frame #232: size before decode=79 bytes, size after decode=184320 bytes, type=P, timestamp=9.240 seconds
frame #233: size before decode=673 bytes, size after decode=184320 bytes, type=P, timestamp=9.280 seconds
frame #234: size before decode=205 bytes, size after decode=184320 bytes, type=P, timestamp=9.320 seconds
frame #235: size before decode=113 bytes, size after decode=184320 bytes, type=P, timestamp=9.360 seconds
frame #236: size before decode=131 bytes, size after decode=184320 bytes, type=P, timestamp=9.400 seconds
frame #237: size before decode=95 bytes, size after decode=184320 bytes, type=P, timestamp=9.440 seconds
frame #238: size before decode=96 bytes, size after decode=184320 bytes, type=P, timestamp=9.480 seconds
frame #239: size before decode=87 bytes, size after decode=184320 bytes, type=P, timestamp=9.520 seconds
frame #240: size before decode=81 bytes, size after decode=184320 bytes, type=P, timestamp=9.560 seconds
frame #241: size before decode=8528 bytes, size after decode=184320 bytes, type=I, timestamp=9.600 seconds
frame #242: size before decode=169 bytes, size after decode=184320 bytes, type=P, timestamp=9.640 seconds
frame #243: size before decode=239 bytes, size after decode=184320 bytes, type=P, timestamp=9.680 seconds
frame #244: size before decode=315 bytes, size after decode=184320 bytes, type=P, timestamp=9.720 seconds
frame #245: size before decode=288 bytes, size after decode=184320 bytes, type=P, timestamp=9.760 seconds
frame #246: size before decode=330 bytes, size after decode=184320 bytes, type=P, timestamp=9.800 seconds
frame #247: size before decode=347 bytes, size after decode=184320 bytes, type=P, timestamp=9.840 seconds
frame #248: size before decode=420 bytes, size after decode=184320 bytes, type=P, timestamp=9.880 seconds
frame #249: size before decode=385 bytes, size after decode=184320 bytes, type=P, timestamp=9.920 seconds
frame #250: size before decode=425 bytes, size after decode=184320 bytes, type=P, timestamp=9.960 seconds
frame #251: size before decode=81 bytes, size after decode=184320 bytes, type=P, timestamp=10.000 seconds
frame #252: size before decode=483 bytes, size after decode=184320 bytes, type=P, timestamp=10.040 seconds
frame #253: size before decode=9071 bytes, size after decode=184320 bytes, type=I, timestamp=10.080 seconds
frame #254: size before decode=581 bytes, size after decode=184320 bytes, type=P, timestamp=10.120 seconds
frame #255: size before decode=571 bytes, size after decode=184320 bytes, type=P, timestamp=10.160 seconds
frame #256: size before decode=538 bytes, size after decode=184320 bytes, type=P, timestamp=10.200 seconds
frame #257: size before decode=602 bytes, size after decode=184320 bytes, type=P, timestamp=10.240 seconds
frame #258: size before decode=608 bytes, size after decode=184320 bytes, type=P, timestamp=10.280 seconds
frame #259: size before decode=598 bytes, size after decode=184320 bytes, type=P, timestamp=10.320 seconds
frame #260: size before decode=549 bytes, size after decode=184320 bytes, type=P, timestamp=10.360 seconds
frame #261: size before decode=520 bytes, size after decode=184320 bytes, type=P, timestamp=10.400 seconds
frame #262: size before decode=552 bytes, size after decode=184320 bytes, type=P, timestamp=10.440 seconds
frame #263: size before decode=570 bytes, size after decode=184320 bytes, type=P, timestamp=10.480 seconds
frame #264: size before decode=637 bytes, size after decode=184320 bytes, type=P, timestamp=10.520 seconds
frame #265: size before decode=9493 bytes, size after decode=184320 bytes, type=I, timestamp=10.560 seconds
frame #266: size before decode=619 bytes, size after decode=184320 bytes, type=P, timestamp=10.600 seconds
frame #267: size before decode=665 bytes, size after decode=184320 bytes, type=P, timestamp=10.640 seconds
frame #268: size before decode=748 bytes, size after decode=184320 bytes, type=P, timestamp=10.680 seconds
frame #269: size before decode=791 bytes, size after decode=184320 bytes, type=P, timestamp=10.720 seconds
frame #270: size before decode=815 bytes, size after decode=184320 bytes, type=P, timestamp=10.760 seconds
frame #271: size before decode=1069 bytes, size after decode=184320 bytes, type=P, timestamp=10.800 seconds
frame #272: size before decode=1175 bytes, size after decode=184320 bytes, type=P, timestamp=10.840 seconds
frame #273: size before decode=1279 bytes, size after decode=184320 bytes, type=P, timestamp=10.880 seconds
frame #274: size before decode=783 bytes, size after decode=184320 bytes, type=P, timestamp=10.920 seconds
frame #275: size before decode=1402 bytes, size after decode=184320 bytes, type=P, timestamp=10.960 seconds
frame #276: size before decode=135 bytes, size after decode=184320 bytes, type=P, timestamp=11.000 seconds
frame #277: size before decode=10119 bytes, size after decode=184320 bytes, type=I, timestamp=11.040 seconds
frame #278: size before decode=880 bytes, size after decode=184320 bytes, type=P, timestamp=11.080 seconds
frame #279: size before decode=985 bytes, size after decode=184320 bytes, type=P, timestamp=11.120 seconds
frame #280: size before decode=1028 bytes, size after decode=184320 bytes, type=P, timestamp=11.160 seconds
frame #281: size before decode=1077 bytes, size after decode=184320 bytes, type=P, timestamp=11.200 seconds
frame #282: size before decode=1190 bytes, size after decode=184320 bytes, type=P, timestamp=11.240 seconds
frame #283: size before decode=1223 bytes, size after decode=184320 bytes, type=P, timestamp=11.280 seconds
frame #284: size before decode=1158 bytes, size after decode=184320 bytes, type=P, timestamp=11.320 seconds
frame #285: size before decode=1138 bytes, size after decode=184320 bytes, type=P, timestamp=11.360 seconds
frame #286: size before decode=1147 bytes, size after decode=184320 bytes, type=P, timestamp=11.400 seconds
frame #287: size before decode=1220 bytes, size after decode=184320 bytes, type=P, timestamp=11.440 seconds
frame #288: size before decode=769 bytes, size after decode=184320 bytes, type=P, timestamp=11.480 seconds
frame #289: size before decode=10596 bytes, size after decode=184320 bytes, type=I, timestamp=11.520 seconds
frame #290: size before decode=800 bytes, size after decode=184320 bytes, type=P, timestamp=11.560 seconds
frame #291: size before decode=969 bytes, size after decode=184320 bytes, type=P, timestamp=11.600 seconds
frame #292: size before decode=1722 bytes, size after decode=184320 bytes, type=P, timestamp=11.640 seconds
frame #293: size before decode=792 bytes, size after decode=184320 bytes, type=P, timestamp=11.680 seconds
frame #294: size before decode=1439 bytes, size after decode=184320 bytes, type=P, timestamp=11.720 seconds
frame #295: size before decode=704 bytes, size after decode=184320 bytes, type=P, timestamp=11.760 seconds
frame #296: size before decode=1221 bytes, size after decode=184320 bytes, type=P, timestamp=11.800 seconds
frame #297: size before decode=994 bytes, size after decode=184320 bytes, type=P, timestamp=11.840 seconds
frame #298: size before decode=978 bytes, size after decode=184320 bytes, type=P, timestamp=11.880 seconds
frame #299: size before decode=921 bytes, size after decode=184320 bytes, type=P, timestamp=11.920 seconds
frame #300: size before decode=878 bytes, size after decode=184320 bytes, type=P, timestamp=11.960 seconds
frame #301: size before decode=10581 bytes, size after decode=184320 bytes, type=I, timestamp=12.000 seconds
